S-01,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-11,S-12,S-13,S-14,S-15,S-BU1,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
6.466666666666667,4.2666666666666675,0.0,0.8666666666666667,0.0,3.6,0.0,21.4,0.0,0.6000000000000001,148.6,11.2,7.6,9.333333333333334,15.28095238095238,4323.6901360544225,79.9,7.333333333333333,2.85,9.333333333333334
6.233333333333333,2.8000000000000007,0.0,0.43333333333333357,0.0,3.3000000000000003,0.0,21.7,0.0,0.30000000000000027,148.3,12.6,7.300000000000001,10.333333333333334,15.235714285714286,4304.498129251701,80.45,7.333333333333333,2.5083333333333333,10.333333333333334
6.0,1.3333333333333333,0.0,0.0,0.0,3.0,0.0,22.0,0.0,0.0,148.0,14.0,7.0,11.333333333333334,15.19047619047619,4285.30612244898,81.0,7.333333333333333,2.1666666666666665,11.333333333333334
6.0,1.2,0.0,0.0,0.5333333333333333,2.7,0.0,20.1,3.4,0.0,145.7,12.6,6.3,10.966666666666667,14.964285714285714,4190.122619047619,79.15,7.833333333333333,2.0916666666666663,10.966666666666667
6.0,1.0666666666666667,0.0,0.0,1.0666666666666667,2.4,0.0,18.2,6.8,0.0,143.4,11.2,5.6,10.600000000000001,14.738095238095237,4094.939115646259,77.3,8.333333333333334,2.0166666666666666,10.600000000000001
6.0,0.9333333333333332,0.0,0.0,1.6,2.1,0.0,16.3,10.2,0.0,141.1,9.8,4.9,10.233333333333334,14.511904761904761,3999.755612244898,75.45,8.833333333333334,1.9416666666666664,10.233333333333334
6.0,0.7999999999999999,0.0,0.0,2.1333333333333333,1.8,0.0,14.4,13.6,0.0,138.8,8.4,4.2,9.866666666666667,14.285714285714285,3904.5721088435375,73.6,9.333333333333334,1.8666666666666665,9.866666666666667
6.0,0.6666666666666666,0.0,0.0,2.6666666666666665,1.5,0.0,12.5,17.0,0.0,136.5,7.0,3.5,9.5,14.05952380952381,3809.388605442177,71.75,9.833333333333334,1.7916666666666665,9.5
6.0,0.5333333333333332,0.0,0.0,3.2,1.2000000000000002,0.0,10.600000000000001,20.4,0.0,134.2,5.600000000000001,2.8000000000000007,9.133333333333333,13.833333333333332,3714.205102040816,69.9,10.333333333333334,1.7166666666666666,9.133333333333333
6.0,0.3999999999999999,0.0,0.0,3.7333333333333334,0.8999999999999999,0.0,8.700000000000001,23.8,0.0,131.9,4.200000000000001,2.1000000000000005,8.766666666666667,13.607142857142858,3619.0215986394555,68.05,10.833333333333334,1.6416666666666666,8.766666666666667
6.0,0.2666666666666666,0.0,0.0,4.266666666666667,0.6000000000000001,0.0,6.800000000000001,27.2,0.0,129.6,2.8000000000000007,1.4000000000000004,8.4,13.380952380952381,3523.838095238095,66.2,11.333333333333334,1.5666666666666664,8.4
6.0,0.1333333333333333,0.0,0.0,4.8,0.30000000000000027,0.0,4.900000000000002,30.599999999999998,0.0,127.3,1.4000000000000004,0.7000000000000002,8.033333333333333,13.154761904761905,3428.654591836734,64.35,11.833333333333334,1.4916666666666667,8.033333333333333
6.0,0.0,0.0,0.0,5.333333333333333,0.0,0.0,3.0,34.0,0.0,125.0,0.0,0.0,7.666666666666667,12.928571428571429,3333.4710884353735,62.5,12.333333333333334,1.4166666666666665,7.666666666666667
5.4,0.0,1.2,0.0,6.2,0.0,0.0,3.0,34.3,0.0,127.6,0.0,0.3,7.033333333333333,13.216666666666667,3484.2909863945574,63.8,12.433333333333334,1.6375,7.033333333333333
4.8,0.0,2.4,0.0,7.066666666666666,0.0,0.0,3.0,34.6,0.0,130.2,0.0,0.6,6.4,13.504761904761905,3635.110884353741,65.1,12.533333333333333,1.8583333333333332,6.4
4.2,0.0,3.5999999999999996,0.0,7.933333333333334,0.0,0.0,3.0,34.9,0.0,132.8,0.0,0.8999999999999999,5.766666666666667,13.792857142857143,3785.9307823129247,66.4,12.633333333333335,2.0791666666666666,5.766666666666667
3.6,0.0,4.8,0.0,8.8,0.0,0.0,3.0,35.2,0.0,135.4,0.0,1.2,5.133333333333333,14.08095238095238,3936.750680272108,67.7,12.733333333333334,2.3,5.133333333333333
3.0,0.0,6.0,0.0,9.666666666666668,0.0,0.0,3.0,35.5,0.0,138.0,0.0,1.5,4.5,14.369047619047619,4087.570578231292,69.0,12.833333333333334,2.520833333333333,4.5
2.4000000000000004,0.0,7.199999999999999,0.0,10.533333333333335,0.0,0.0,3.0,35.8,0.0,140.6,0.0,1.7999999999999998,3.8666666666666663,14.657142857142857,4238.390476190476,70.3,12.933333333333334,2.7416666666666667,3.8666666666666663
1.7999999999999998,0.0,8.4,0.0,11.4,0.0,0.0,3.0,36.1,0.0,143.2,0.0,2.1,3.2333333333333334,14.945238095238095,4389.210374149659,71.6,13.033333333333333,2.9625,3.2333333333333334
1.2000000000000002,0.0,9.6,0.0,12.266666666666667,0.0,0.0,3.0,36.4,0.0,145.8,0.0,2.4,2.5999999999999996,15.233333333333333,4540.030272108843,72.9,13.133333333333335,3.1833333333333336,2.5999999999999996
0.6000000000000005,0.0,10.799999999999999,0.0,13.133333333333335,0.0,0.0,3.0,36.7,0.0,148.4,0.0,2.6999999999999997,1.966666666666666,15.52142857142857,4690.850170068027,74.2,13.233333333333334,3.404166666666667,1.966666666666666
0.0,0.0,12.0,0.0,14.0,0.0,0.0,3.0,37.0,0.0,151.0,0.0,3.0,1.3333333333333333,15.809523809523808,4841.670068027211,75.5,13.333333333333334,3.625,1.3333333333333333
0.0,0.0,10.8,0.0,12.9,0.0,0.0,2.7,33.6,0.0,160.0,15.0,3.0,1.2,17.085714285714285,5532.9795918367345,87.5,12.100000000000001,3.3375,1.2
0.0,0.0,9.6,0.0,11.8,0.0,0.0,2.4,30.2,0.0,169.0,30.0,3.0,1.0666666666666667,18.36190476190476,6224.289115646258,99.5,10.866666666666667,3.05,1.0666666666666667
0.0,0.0,8.4,0.0,10.7,0.0,0.0,2.1,26.8,0.0,178.0,45.0,3.0,0.9333333333333332,19.63809523809524,6915.598639455782,111.5,9.633333333333333,2.7625,0.9333333333333332
0.0,0.0,7.2,0.0,9.6,0.0,0.0,1.8,23.4,0.0,187.0,60.0,3.0,0.7999999999999999,20.914285714285715,7606.908163265307,123.5,8.4,2.475,0.7999999999999999
0.0,0.0,6.0,0.0,8.5,0.0,0.0,1.5,20.0,0.0,196.0,75.0,3.0,0.6666666666666666,22.19047619047619,8298.21768707483,135.5,7.166666666666667,2.1875,0.6666666666666666
0.0,0.0,4.800000000000001,0.0,7.3999999999999995,0.0,0.0,1.2000000000000002,16.6,0.0,205.0,90.0,3.0,0.5333333333333332,23.46666666666667,8989.527210884355,147.5,5.933333333333334,1.9000000000000001,0.5333333333333332
0.0,0.0,3.5999999999999996,0.0,6.299999999999999,0.0,0.0,0.8999999999999999,13.2,0.0,214.0,105.0,3.0,0.3999999999999999,24.742857142857144,9680.83673469388,159.5,4.700000000000001,1.6125000000000003,0.3999999999999999
0.0,0.0,2.4000000000000004,0.0,5.199999999999999,0.0,0.0,0.6000000000000001,9.8,0.0,223.0,120.0,3.0,0.2666666666666666,26.01904761904762,10372.146258503402,171.5,3.466666666666667,1.3250000000000002,0.2666666666666666
0.0,0.0,1.200000000000001,0.0,4.1,0.0,0.0,0.30000000000000027,6.400000000000002,0.0,232.0,135.0,3.0,0.1333333333333333,27.295238095238098,11063.455782312925,183.5,2.2333333333333325,1.0375,0.1333333333333333
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,241.0,150.0,3.0,0.0,28.571428571428573,11754.76530612245,195.5,1.0,0.75,0.0
0.0,0.0,0.0,0.3,2.7,0.0,0.0,1.9,2.7,0.0,2160.4,278.5,2.7,0.0,174.94285714285715,5989014.38265306,1219.45,1.5333333333333332,0.7125,0.0
0.0,0.0,0.0,0.6,2.4,0.0,0.0,3.8,2.4,0.0,4079.8,407.0,2.4,0.0,321.3142857142857,11966273.999999998,2243.4,2.0666666666666664,0.675,0.0
0.0,0.0,0.0,0.8999999999999999,2.1,0.0,0.0,5.699999999999999,2.1,0.0,5999.200000000001,535.5,2.1,0.0,467.68571428571425,17943533.617346935,3267.3500000000004,2.6,0.6375,0.0
0.0,0.0,0.0,1.2,1.8,0.0,0.0,7.6,1.8,0.0,7918.6,664.0,1.8,0.0,614.0571428571428,23920793.234693874,4291.3,3.1333333333333333,0.6,0.0
0.0,0.0,0.0,1.5,1.5,0.0,0.0,9.5,1.5,0.0,9838.0,792.5,1.5,0.0,760.4285714285714,29898052.852040812,5315.25,3.6666666666666665,0.5625,0.0
0.0,0.0,0.0,1.7999999999999998,1.2000000000000002,0.0,0.0,11.399999999999999,1.2000000000000002,0.0,11757.400000000001,921.0,1.2000000000000002,0.0,906.8,35875312.46938775,6339.200000000001,4.2,0.525,0.0
0.0,0.0,0.0,2.1,0.8999999999999999,0.0,0.0,13.299999999999999,0.8999999999999999,0.0,13676.800000000001,1049.5,0.8999999999999999,0.0,1053.1714285714286,41852572.08673469,7363.150000000001,4.733333333333333,0.4875,0.0
0.0,0.0,0.0,2.4,0.6000000000000001,0.0,0.0,15.2,0.6000000000000001,0.0,15596.2,1178.0,0.6000000000000001,0.0,1199.5428571428572,47829831.704081625,8387.1,5.266666666666667,0.45,0.0
0.0,0.0,0.0,2.6999999999999997,0.30000000000000027,0.0,0.0,17.099999999999998,0.30000000000000027,0.0,17515.600000000002,1306.5,0.30000000000000027,0.0,1345.9142857142858,53807091.32142856,9411.050000000001,5.8,0.41250000000000003,0.0
