S-01,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-11,S-12,S-13,S-14,S-15,S-BU1,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
3.6,2.4,2.4,229.06666666666666,20.4,27.53333333333333,0.0,193.6,121.6,3271.8,10091.466666666667,2496.6,8.866666666666667,1.6666666666666665,1266.8717948717947,14234875.961341217,35.10666666666667,3.2333333333333334,3256.5066666666667,0.0
3.9,2.1,2.1,238.93333333333334,20.1,30.8,0.0,185.4,126.9,3186.7,11550.533333333333,2470.4,11.8,1.8333333333333333,1371.5128205128203,18189915.699408274,36.76,3.9333333333333336,3526.3933333333334,0.0
4.2,1.8,1.8,248.8,19.8,34.06666666666666,0.0,177.2,132.2,3101.6,13009.6,2444.2,14.733333333333334,2.0,1476.1538461538462,22144955.437475335,38.413333333333334,4.633333333333334,3796.2799999999997,0.0
4.5,1.5,1.5,258.6666666666667,19.5,37.33333333333333,0.0,169.0,137.5,3016.5,14468.666666666668,2418.0,17.666666666666668,2.166666666666667,1580.7948717948716,26099995.17554239,40.06666666666666,5.333333333333334,4066.166666666667,0.0
4.8,1.2000000000000002,1.2000000000000002,268.5333333333333,19.2,40.6,0.0,160.8,142.8,2931.4,15927.733333333334,2391.8,20.6,2.333333333333333,1685.4358974358975,30055034.91360945,41.72,6.033333333333333,4336.053333333333,0.0
5.1,0.8999999999999999,0.8999999999999999,278.4,18.9,43.86666666666667,0.0,152.60000000000002,148.1,2846.3,17386.8,2365.6,23.533333333333335,2.5,1790.076923076923,34010074.65167651,43.373333333333335,6.733333333333333,4605.9400000000005,0.0
5.4,0.6000000000000001,0.6000000000000001,288.26666666666665,18.6,47.13333333333333,0.0,144.4,153.4,2761.2,18845.86666666667,2339.4,26.46666666666667,2.666666666666667,1894.7179487179487,37965114.38974357,45.026666666666664,7.433333333333334,4875.826666666667,0.0
5.699999999999999,0.30000000000000027,0.30000000000000027,298.1333333333333,18.3,50.4,0.0,136.2,158.7,2676.1,20304.933333333334,2313.2,29.400000000000002,2.8333333333333335,1999.3589743589744,41920154.12781063,46.67999999999999,8.133333333333335,5145.713333333333,0.0
6.0,0.0,0.0,308.0,18.0,53.666666666666664,0.0,128.0,164.0,2591.0,21764.0,2287.0,32.333333333333336,3.0,2104.0,45875193.86587769,48.33333333333333,8.833333333333334,5415.6,0.0
7.033333333333333,0.6,0.9,304.1,19.1,53.599999999999994,0.0,134.2,172.6,2538.3,20038.5,2267.0,35.7,2.8333333333333335,1967.048717948718,41527574.493491106,50.64666666666666,9.783333333333333,5056.42,0.0
8.066666666666666,1.2,1.8,300.2,20.2,53.53333333333333,0.0,140.4,181.2,2485.6,18313.0,2247.0,39.06666666666667,2.6666666666666665,1830.0974358974358,37179955.121104516,52.959999999999994,10.733333333333334,4697.240000000001,0.0
9.1,1.7999999999999998,2.7,296.3,21.3,53.46666666666667,0.0,146.6,189.8,2432.9,16587.5,2227.0,42.43333333333334,2.5,1693.1461538461538,32832335.748717934,55.273333333333326,11.683333333333334,4338.06,0.0
10.133333333333333,2.4,3.6,292.4,22.4,53.4,0.0,152.8,198.4,2380.2,14862.0,2207.0,45.8,2.333333333333333,1556.1948717948717,28484716.376331348,57.586666666666666,12.633333333333333,3978.88,0.0
11.166666666666666,3.0,4.5,288.5,23.5,53.33333333333333,0.0,159.0,207.0,2327.5,13136.5,2187.0,49.16666666666667,2.1666666666666665,1419.2435897435896,24137097.003944762,59.9,13.583333333333332,3619.7000000000003,0.0
12.2,3.5999999999999996,5.4,284.6,24.6,53.266666666666666,0.0,165.2,215.6,2274.8,11411.0,2167.0,52.53333333333333,2.0,1282.2923076923075,19789477.63155818,62.21333333333333,14.533333333333333,3260.5200000000004,0.0
13.233333333333333,4.2,6.3,280.7,25.700000000000003,53.2,0.0,171.4,224.2,2222.1,9685.5,2147.0,55.9,1.8333333333333333,1145.3410256410255,15441858.259171594,64.52666666666667,15.483333333333333,2901.34,0.0
14.266666666666666,4.8,7.2,276.8,26.8,53.13333333333333,0.0,177.6,232.8,2169.4,7960.0,2127.0,59.266666666666666,1.6666666666666665,1008.3897435897434,11094238.886785008,66.84,16.433333333333334,2542.1600000000003,0.0
15.299999999999999,5.3999999999999995,8.1,272.9,27.9,53.06666666666666,0.0,183.8,241.39999999999998,2116.7,6234.5,2107.0,62.63333333333333,1.4999999999999998,871.4384615384613,6746619.514398426,69.15333333333334,17.383333333333333,2182.9800000000005,0.0
16.333333333333332,6.0,9.0,269.0,29.0,53.0,0.0,190.0,250.0,2064.0,4509.0,2087.0,66.0,1.3333333333333333,734.4871794871793,2399000.142011835,71.46666666666667,18.333333333333332,1823.8,0.0
17.299999999999997,6.3,9.9,261.7,29.0,52.9,0.0,190.9,250.2,2014.1,4235.5,2066.6,61.5,1.3333333333333333,707.3769230769229,2228327.829585799,71.86,17.28333333333333,1753.76,0.0
18.266666666666666,6.6,10.8,254.4,29.0,52.8,0.0,191.8,250.4,1964.2,3962.0,2046.2,57.0,1.3333333333333333,680.2666666666665,2057655.5171597637,72.25333333333333,16.23333333333333,1683.72,0.0
19.233333333333334,6.9,11.7,247.1,29.0,52.7,0.0,192.7,250.6,1914.3,3688.5,2025.8,52.5,1.3333333333333333,653.1564102564101,1886983.2047337282,72.64666666666668,15.183333333333332,1613.68,0.0
20.2,7.2,12.6,239.8,29.0,52.6,0.0,193.6,250.8,1864.4,3415.0,2005.4,48.0,1.3333333333333333,626.0461538461537,1716310.8923076927,73.04,14.133333333333333,1543.6399999999999,0.0
21.166666666666664,7.5,13.5,232.5,29.0,52.5,0.0,194.5,251.0,1814.5,3141.5,1985.0,43.5,1.3333333333333333,598.9358974358973,1545638.5798816571,73.43333333333334,13.083333333333332,1473.6,0.0
22.133333333333333,7.8,14.4,225.2,29.0,52.4,0.0,195.4,251.2,1764.6,2868.0,1964.6,39.0,1.3333333333333333,571.8256410256411,1374966.2674556216,73.82666666666667,12.033333333333331,1403.56,0.0
23.1,8.1,15.3,217.9,29.0,52.3,0.0,196.3,251.4,1714.7,2594.5,1944.2,34.5,1.3333333333333333,544.7153846153847,1204293.955029586,74.22,10.98333333333333,1333.52,0.0
24.066666666666666,8.4,16.2,210.6,29.0,52.2,0.0,197.2,251.6,1664.8,2321.0,1923.8,30.0,1.3333333333333333,517.6051282051283,1033621.6426035506,74.61333333333334,9.933333333333332,1263.48,0.0
25.03333333333333,8.7,17.1,203.3,29.0,52.1,0.0,198.1,251.8,1614.9,2047.5,1903.4,25.5,1.3333333333333333,490.4948717948718,862949.330177515,75.00666666666667,8.883333333333331,1193.44,0.0
26.0,9.0,18.0,196.0,29.0,52.0,0.0,199.0,252.0,1565.0,1774.0,1883.0,21.0,1.3333333333333333,463.3846153846154,692277.0177514794,75.4,7.833333333333333,1123.4,0.0
25.6,8.833333333333334,17.7,195.96666666666667,29.566666666666666,54.333333333333336,0.0,199.3,251.9,1525.4,1737.5,1773.1,20.3,1.6333333333333333,449.19230769230774,650803.1972386589,75.82000000000001,7.691666666666666,1086.2533333333333,0.0
25.2,8.666666666666666,17.4,195.93333333333334,30.133333333333333,56.666666666666664,0.0,199.6,251.8,1485.8,1701.0,1663.2,19.6,1.9333333333333331,435.0,609329.3767258384,76.24000000000001,7.55,1049.1066666666668,0.0
24.8,8.5,17.1,195.9,30.7,59.0,0.0,199.9,251.7,1446.2,1664.5,1553.3,18.9,2.2333333333333334,420.8076923076923,567855.5562130178,76.66,7.408333333333333,1011.96,0.0
24.4,8.333333333333334,16.8,195.86666666666667,31.266666666666666,61.33333333333333,0.0,200.2,251.6,1406.6,1628.0,1443.4,18.2,2.533333333333333,406.61538461538464,526381.7357001973,77.08,7.266666666666667,974.8133333333334,0.0
24.0,8.166666666666666,16.5,195.83333333333331,31.833333333333332,63.666666666666664,0.0,200.5,251.5,1367.0,1591.5,1333.5,17.5,2.833333333333333,392.4230769230769,484907.9151873768,77.5,7.125,937.6666666666667,0.0
23.6,8.0,16.2,195.79999999999998,32.4,66.0,0.0,200.8,251.4,1327.4,1555.0,1223.6,16.8,3.133333333333333,378.2307692307692,443434.0946745563,77.92,6.9833333333333325,900.52,0.0
23.2,7.833333333333333,15.9,195.76666666666665,32.96666666666667,68.33333333333333,0.0,201.1,251.3,1287.8,1518.5,1113.6999999999998,16.1,3.4333333333333336,364.03846153846155,401960.2741617357,78.34,6.841666666666666,863.3733333333333,0.0
22.8,7.666666666666666,15.6,195.73333333333332,33.53333333333333,70.66666666666666,0.0,201.4,251.2,1248.2,1482.0,1003.8,15.4,3.7333333333333334,349.8461538461538,360486.4536489152,78.75999999999999,6.699999999999999,826.2266666666667,0.0
22.4,7.5,15.3,195.7,34.099999999999994,73.0,0.0,201.7,251.1,1208.6,1445.5,893.9,14.7,4.033333333333333,335.65384615384613,319012.6331360947,79.17999999999999,6.558333333333333,789.0799999999999,0.0
22.0,7.333333333333333,15.0,195.66666666666666,34.666666666666664,75.33333333333333,0.0,202.0,251.0,1169.0,1409.0,784.0,14.0,4.333333333333333,321.46153846153845,277538.81262327416,79.6,6.416666666666666,751.9333333333333,0.0
21.733333333333334,7.6,15.633333333333333,200.79999999999998,35.8,76.6,0.0,189.8,253.0,1100.9,1351.1,748.9,18.6,4.333333333333333,309.26666666666665,257061.8520710059,80.55333333333333,7.633333333333333,718.3,0.0
21.466666666666665,7.866666666666666,16.266666666666666,205.93333333333334,36.93333333333333,77.86666666666666,0.0,177.6,255.0,1032.8,1293.2,713.8,23.2,4.333333333333333,297.07179487179485,236584.89151873768,81.50666666666666,8.85,684.6666666666666,0.0
21.2,8.133333333333333,16.9,211.06666666666666,38.06666666666666,79.13333333333333,0.0,165.4,257.0,964.7,1235.3,678.7,27.799999999999997,4.333333333333333,284.87692307692305,216107.93096646943,82.46,10.066666666666666,651.0333333333333,0.0
20.933333333333334,8.4,17.53333333333333,216.2,39.199999999999996,80.39999999999999,0.0,153.2,259.0,896.6,1177.4,643.6,32.4,4.333333333333333,272.6820512820513,195630.9704142012,83.41333333333333,11.283333333333331,617.4,0.0
20.666666666666664,8.666666666666666,18.166666666666664,221.33333333333331,40.33333333333333,81.66666666666666,0.0,141.0,261.0,828.5,1119.5,608.5,37.0,4.333333333333333,260.4871794871795,175154.00986193295,84.36666666666666,12.5,583.7666666666667,0.0
20.4,8.933333333333334,18.799999999999997,226.46666666666667,41.46666666666667,82.93333333333334,0.0,128.8,263.0,760.4000000000001,1061.6,573.4,41.599999999999994,4.333333333333333,248.2923076923077,154677.0493096647,85.32,13.716666666666665,550.1333333333333,0.0
20.133333333333333,9.2,19.433333333333334,231.6,42.6,84.2,0.0,116.60000000000001,265.0,692.3000000000001,1003.7,538.3,46.199999999999996,4.333333333333333,236.0974358974359,134200.08875739647,86.27333333333333,14.933333333333332,516.5,0.0
19.866666666666667,9.466666666666667,20.066666666666666,236.73333333333335,43.733333333333334,85.46666666666667,0.0,104.4,267.0,624.2,945.8,503.2,50.8,4.333333333333333,223.9025641025641,113723.12820512822,87.22666666666666,16.15,482.8666666666667,0.0
19.599999999999998,9.733333333333334,20.7,241.86666666666667,44.86666666666667,86.73333333333333,0.0,92.2,269.0,556.1,887.9,468.09999999999997,55.4,4.333333333333333,211.70769230769233,93246.16765285996,88.17999999999999,17.366666666666667,449.23333333333335,0.0
19.333333333333332,10.0,21.333333333333332,247.0,46.0,88.0,0.0,80.0,271.0,488.0,830.0,433.0,60.0,4.333333333333333,199.51282051282053,72769.20710059172,89.13333333333333,18.583333333333332,415.6,0.0
20.4,9.7,22.299999999999997,245.23333333333335,44.5,84.6,0.0,82.7,263.0,483.9,805.1,425.7,57.5,4.033333333333333,195.74102564102566,70308.66745562131,86.96,17.808333333333334,408.5266666666667,0.0
21.466666666666665,9.4,23.266666666666666,243.46666666666667,43.0,81.2,0.0,85.4,255.0,479.8,780.2,418.4,55.0,3.733333333333333,191.9692307692308,67848.1278106509,84.78666666666666,17.03333333333333,401.4533333333334,0.0
22.53333333333333,9.1,24.233333333333334,241.7,41.5,77.8,0.0,88.1,247.0,475.7,755.3,411.1,52.5,3.433333333333333,188.1974358974359,65387.58816568048,82.61333333333333,16.258333333333333,394.38,0.0
23.6,8.8,25.2,239.93333333333334,40.0,74.4,0.0,90.8,239.0,471.6,730.4,403.8,50.0,3.133333333333333,184.42564102564103,62927.048520710065,80.44,15.483333333333333,387.3066666666667,0.0
24.666666666666664,8.5,26.166666666666664,238.16666666666669,38.5,71.0,0.0,93.5,231.0,467.5,705.5,396.5,47.5,2.833333333333333,180.65384615384616,60466.508875739644,78.26666666666667,14.708333333333332,380.23333333333335,0.0
25.733333333333334,8.2,27.133333333333333,236.4,37.0,67.6,0.0,96.2,223.0,463.4,680.6,389.2,45.0,2.533333333333333,176.8820512820513,58005.96923076923,76.09333333333333,13.933333333333334,373.16,0.0
26.8,7.9,28.1,234.63333333333333,35.5,64.2,0.0,98.9,215.0,459.3,655.7,381.9,42.5,2.233333333333333,173.11025641025643,55545.42958579882,73.92,13.158333333333333,366.0866666666667,0.0
27.866666666666667,7.6,29.066666666666666,232.86666666666667,34.0,60.8,0.0,101.6,207.0,455.2,630.8,374.6,40.0,1.9333333333333331,169.33846153846153,53084.889940828405,71.74666666666667,12.383333333333333,359.0133333333333,0.0
28.933333333333334,7.300000000000001,30.03333333333333,231.10000000000002,32.5,57.400000000000006,0.0,104.3,199.0,451.1,605.9,367.3,37.5,1.6333333333333333,165.56666666666666,50624.350295857985,69.57333333333334,11.608333333333334,351.94,0.0
30.0,7.0,31.0,229.33333333333334,31.0,54.0,0.0,107.0,191.0,447.0,581.0,360.0,35.0,1.3333333333333333,161.7948717948718,48163.81065088757,67.4,10.833333333333334,344.8666666666667,0.0
28.3,8.3,31.3,217.10000000000002,30.733333333333334,52.93333333333334,0.0,105.1,188.2,431.3,568.5,354.9,34.333333333333336,1.4666666666666666,157.76923076923077,46223.249309664694,66.29333333333334,11.025,335.38,0.0
26.6,9.6,31.6,204.86666666666667,30.466666666666665,51.86666666666667,0.0,103.2,185.4,415.6,556.0,349.8,33.666666666666664,1.5999999999999999,153.74358974358975,44282.68796844181,65.18666666666667,11.216666666666667,325.8933333333333,0.0
24.9,10.9,31.9,192.63333333333333,30.2,50.8,0.0,101.3,182.6,399.9,543.5,344.7,33.0,1.7333333333333334,149.71794871794873,42342.12662721893,64.08,11.408333333333333,316.4066666666667,0.0
23.2,12.2,32.2,180.4,29.933333333333334,49.733333333333334,0.0,99.4,179.8,384.2,531.0,339.6,32.333333333333336,1.8666666666666667,145.6923076923077,40401.565285996054,62.973333333333336,11.6,306.92,0.0
21.5,13.5,32.5,168.16666666666669,29.666666666666664,48.66666666666667,0.0,97.5,177.0,368.5,518.5,334.5,31.666666666666664,2.0,141.66666666666669,38461.003944773176,61.86666666666667,11.791666666666666,297.43333333333334,0.0
19.8,14.8,32.8,155.93333333333334,29.4,47.6,0.0,95.6,174.2,352.8,506.0,329.4,31.0,2.1333333333333333,137.64102564102564,36520.4426035503,60.76,11.983333333333333,287.94666666666666,0.0
18.1,16.1,33.1,143.7,29.133333333333333,46.53333333333333,0.0,93.7,171.4,337.1,493.5,324.3,30.333333333333332,2.2666666666666666,133.6153846153846,34579.88126232741,59.65333333333333,12.174999999999999,278.46,0.0
16.4,17.4,33.4,131.46666666666667,28.866666666666667,45.46666666666667,0.0,91.8,168.6,321.4,481.0,319.2,29.666666666666664,2.4,129.5897435897436,32639.319921104536,58.54666666666667,12.366666666666665,268.97333333333336,0.0
14.700000000000001,18.700000000000003,33.7,119.23333333333333,28.599999999999998,44.400000000000006,0.0,89.9,165.8,305.70000000000005,468.5,314.1,29.0,2.533333333333333,125.56410256410257,30698.758579881658,57.44,12.558333333333332,259.4866666666667,0.0
13.0,20.0,34.0,107.0,28.333333333333332,43.333333333333336,0.0,88.0,163.0,290.0,456.0,309.0,28.333333333333332,2.6666666666666665,121.53846153846155,28758.197238658777,56.33333333333333,12.749999999999998,250.0,0.0
12.933333333333334,19.5,35.7,104.8,33.0,43.2,0.0,84.9,162.1,274.2,438.8,308.6,29.166666666666664,3.0,118.9923076923077,27176.708875739645,57.38666666666666,12.916666666666664,242.26,0.0
12.866666666666667,19.0,37.4,102.6,37.666666666666664,43.06666666666667,0.0,81.8,161.2,258.4,421.6,308.2,30.0,3.333333333333333,116.44615384615385,25595.220512820513,58.44,13.083333333333332,234.52,0.0
12.8,18.5,39.1,100.4,42.33333333333333,42.93333333333334,0.0,78.7,160.3,242.6,404.4,307.8,30.833333333333332,3.6666666666666665,113.9,24013.73214990138,59.49333333333333,13.249999999999998,226.78,0.0
12.733333333333334,18.0,40.8,98.2,47.0,42.800000000000004,0.0,75.6,159.4,226.8,387.2,307.4,31.666666666666664,4.0,111.35384615384616,22432.24378698225,60.54666666666667,13.416666666666666,219.04,0.0
12.666666666666668,17.5,42.5,96.0,51.66666666666667,42.66666666666667,0.0,72.5,158.5,211.0,370.0,307.0,32.5,4.333333333333334,108.80769230769232,20850.755424063118,61.6,13.583333333333332,211.3,0.0
12.6,17.0,44.2,93.8,56.33333333333333,42.53333333333333,0.0,69.4,157.6,195.2,352.8,306.6,33.33333333333333,4.666666666666666,106.26153846153846,19269.267061143983,62.653333333333336,13.75,203.56,0.0
12.533333333333333,16.5,45.9,91.6,61.0,42.4,0.0,66.3,156.7,179.39999999999998,335.6,306.2,34.166666666666664,5.0,103.71538461538462,17687.77869822485,63.70666666666667,13.916666666666666,195.82,0.0
12.466666666666667,16.0,47.6,89.4,65.66666666666667,42.266666666666666,0.0,63.2,155.8,163.6,318.4,305.8,35.0,5.333333333333334,101.16923076923078,16106.29033530572,64.76,14.083333333333332,188.07999999999998,0.0
12.4,15.5,49.3,87.2,70.33333333333333,42.13333333333333,0.0,60.099999999999994,154.9,147.79999999999998,301.20000000000005,305.4,35.83333333333333,5.666666666666667,98.62307692307692,14524.80197238659,65.81333333333333,14.25,180.34,0.0
12.333333333333334,15.0,51.0,85.0,75.0,42.0,0.0,57.0,154.0,132.0,284.0,305.0,36.666666666666664,6.0,96.07692307692308,12943.313609467457,66.86666666666667,14.416666666666666,172.6,0.0
13.5,15.0,53.3,85.3,75.0,39.3,0.0,54.3,154.7,131.7,271.4,299.8,39.0,5.666666666666667,94.7923076923077,12458.86153846154,67.16000000000001,14.916666666666666,168.5,0.0
14.666666666666668,15.0,55.6,85.6,75.0,36.6,0.0,51.6,155.4,131.4,258.8,294.6,41.33333333333333,5.333333333333333,93.50769230769231,11974.409467455624,67.45333333333333,15.416666666666666,164.4,0.0
15.833333333333334,15.0,57.9,85.9,75.0,33.9,0.0,48.9,156.1,131.1,246.2,289.4,43.666666666666664,5.0,92.22307692307692,11489.957396449707,67.74666666666667,15.916666666666666,160.29999999999998,0.0
17.0,15.0,60.2,86.2,75.0,31.2,0.0,46.2,156.8,130.8,233.6,284.2,46.0,4.666666666666666,90.93846153846154,11005.505325443788,68.04,16.416666666666668,156.2,0.0
18.166666666666664,15.0,62.5,86.5,75.0,28.5,0.0,43.5,157.5,130.5,221.0,279.0,48.33333333333333,4.333333333333333,89.65384615384616,10521.053254437871,68.33333333333334,16.916666666666668,152.1,0.0
19.333333333333332,15.0,64.8,86.8,75.0,25.799999999999997,0.0,40.8,158.2,130.2,208.4,273.8,50.666666666666664,4.0,88.36923076923077,10036.601183431954,68.62666666666667,17.416666666666668,148.0,0.0
20.5,15.0,67.1,87.1,75.0,23.099999999999998,0.0,38.099999999999994,158.9,129.9,195.8,268.6,53.0,3.6666666666666665,87.08461538461538,9552.149112426037,68.92,17.916666666666668,143.9,0.0
21.666666666666664,15.0,69.4,87.4,75.0,20.4,0.0,35.4,159.6,129.6,183.2,263.4,55.33333333333333,3.333333333333333,85.8,9067.69704142012,69.21333333333334,18.416666666666668,139.8,0.0
22.833333333333332,15.0,71.7,87.7,75.0,17.7,0.0,32.7,160.3,129.3,170.60000000000002,258.2,57.666666666666664,2.9999999999999996,84.51538461538462,8583.244970414202,69.50666666666666,18.916666666666668,135.7,0.0
24.0,15.0,74.0,88.0,75.0,15.0,0.0,30.0,161.0,129.0,158.0,253.0,60.0,2.6666666666666665,83.23076923076923,8098.792899408286,69.8,19.416666666666668,131.6,0.0
23.1,14.533333333333333,71.8,86.93333333333334,71.23333333333333,13.8,0.0,32.3,155.7,130.6,151.9,245.8,60.1,2.7333333333333334,81.36923076923077,7797.878895463513,67.12666666666667,19.34166666666667,129.50666666666666,0.0
22.2,14.066666666666666,69.6,85.86666666666666,67.46666666666667,12.6,0.0,34.6,150.4,132.2,145.8,238.6,60.2,2.8,79.50769230769231,7496.964891518739,64.45333333333333,19.266666666666666,127.41333333333333,0.0
21.3,13.6,67.4,84.8,63.7,11.4,0.0,36.9,145.1,133.8,139.7,231.4,60.3,2.8666666666666667,77.64615384615384,7196.050887573966,61.78,19.191666666666666,125.32,0.0
20.4,13.133333333333333,65.2,83.73333333333333,59.93333333333334,10.2,0.0,39.2,139.8,135.4,133.6,224.2,60.4,2.933333333333333,75.78461538461538,6895.136883629193,59.10666666666667,19.116666666666667,123.22666666666666,0.0
19.5,12.666666666666668,63.0,82.66666666666666,56.16666666666667,9.0,0.0,41.5,134.5,137.0,127.5,217.0,60.5,3.0,73.92307692307692,6594.222879684419,56.43333333333334,19.041666666666664,121.13333333333333,0.0
18.6,12.2,60.8,81.6,52.4,7.800000000000001,0.0,43.8,129.2,138.6,121.4,209.8,60.6,3.0666666666666664,72.06153846153846,6293.308875739646,53.76,18.966666666666665,119.03999999999999,0.0
17.7,11.733333333333334,58.599999999999994,80.53333333333333,48.63333333333333,6.6,0.0,46.099999999999994,123.9,140.2,115.30000000000001,202.6,60.7,3.1333333333333333,70.2,5992.394871794873,51.086666666666666,18.891666666666666,116.94666666666666,0.0
16.8,11.266666666666667,56.4,79.46666666666667,44.86666666666667,5.4,0.0,48.4,118.6,141.8,109.2,195.4,60.8,3.2,68.33846153846153,5691.4808678500995,48.413333333333334,18.816666666666666,114.85333333333332,0.0
15.9,10.8,54.2,78.39999999999999,41.1,4.200000000000001,0.0,50.7,113.30000000000001,143.4,103.1,188.2,60.9,3.2666666666666666,66.47692307692307,5390.566863905326,45.74,18.741666666666664,112.75999999999999,0.0
15.0,10.333333333333334,52.0,77.33333333333333,37.333333333333336,3.0,0.0,53.0,108.0,145.0,97.0,181.0,61.0,3.3333333333333335,64.61538461538461,5089.652859960553,43.06666666666667,18.666666666666664,110.66666666666666,0.0
14.4,9.9,49.53333333333333,73.0,34.5,2.7,0.0,57.8,105.5,136.8,94.1,174.2,57.6,3.7,62.31025641025641,4774.876923076923,41.32666666666667,17.799999999999997,107.17999999999999,0.0
13.8,9.466666666666667,47.06666666666666,68.66666666666666,31.666666666666668,2.4,0.0,62.6,103.0,128.6,91.2,167.4,54.2,4.066666666666666,60.0051282051282,4460.100986193294,39.586666666666666,16.93333333333333,103.69333333333333,0.0
13.2,9.033333333333333,44.6,64.33333333333333,28.833333333333336,2.1,0.0,67.4,100.5,120.4,88.3,160.6,50.8,4.433333333333334,57.7,4145.325049309665,37.846666666666664,16.066666666666663,100.20666666666666,0.0
12.6,8.6,42.13333333333333,60.0,26.0,1.8,0.0,72.2,98.0,112.2,85.4,153.8,47.4,4.8,55.3948717948718,3830.5491124260357,36.10666666666667,15.2,96.72,0.0
12.0,8.166666666666668,39.666666666666664,55.666666666666664,23.166666666666668,1.5,0.0,77.0,95.5,104.0,82.5,147.0,44.0,5.166666666666667,53.08974358974359,3515.7731755424065,34.36666666666667,14.333333333333332,93.23333333333332,0.0
11.4,7.733333333333333,37.2,51.33333333333333,20.333333333333336,1.2000000000000002,0.0,81.8,93.0,95.80000000000001,79.6,140.2,40.6,5.533333333333333,50.784615384615385,3200.997238658777,32.626666666666665,13.466666666666665,89.74666666666667,0.0
10.8,7.300000000000001,34.733333333333334,47.0,17.5,0.8999999999999999,0.0,86.6,90.5,87.60000000000001,76.7,133.4,37.2,5.9,48.47948717948718,2886.221301775148,30.886666666666663,12.599999999999998,86.25999999999999,0.0
10.2,6.866666666666667,32.266666666666666,42.666666666666664,14.666666666666668,0.6000000000000001,0.0,91.4,88.0,79.4,73.8,126.6,33.8,6.266666666666667,46.17435897435898,2571.4453648915187,29.146666666666665,11.733333333333333,82.77333333333333,0.0
9.600000000000001,6.433333333333334,29.799999999999997,38.33333333333333,11.833333333333336,0.30000000000000027,0.0,96.19999999999999,85.5,71.2,70.9,119.80000000000001,30.400000000000002,6.633333333333333,43.86923076923077,2256.6694280078896,27.406666666666666,10.866666666666667,79.28666666666666,0.0
9.0,6.0,27.333333333333332,34.0,9.0,0.0,0.0,101.0,83.0,63.0,68.0,113.0,27.0,7.0,41.56410256410257,1941.8934911242604,25.666666666666664,10.0,75.8,0.0
9.3,5.4,27.9,33.4,12.9,0.0,0.0,98.0,79.1,61.8,70.4,121.3,29.0,6.633333333333334,42.19230769230769,2420.155029585799,25.839999999999996,10.258333333333333,76.97999999999999,0.0
9.6,4.8,28.466666666666665,32.8,16.8,0.0,0.0,95.0,75.2,60.6,72.8,129.6,31.0,6.266666666666667,42.820512820512825,2898.416568047338,26.013333333333332,10.516666666666667,78.16,0.0
9.9,4.2,29.03333333333333,32.2,20.7,0.0,0.0,92.0,71.3,59.4,75.2,137.9,33.0,5.9,43.448717948717956,3376.678106508876,26.186666666666664,10.775,79.34,0.0
10.2,3.6,29.599999999999998,31.6,24.6,0.0,0.0,89.0,67.4,58.2,77.6,146.2,35.0,5.533333333333333,44.07692307692308,3854.939644970415,26.36,11.033333333333333,80.52,0.0
10.5,3.0,30.166666666666664,31.0,28.5,0.0,0.0,86.0,63.5,57.0,80.0,154.5,37.0,5.166666666666667,44.705128205128204,4333.201183431954,26.53333333333333,11.291666666666668,81.69999999999999,0.0
10.8,2.4000000000000004,30.733333333333334,30.4,32.4,0.0,0.0,83.0,59.6,55.8,82.4,162.8,39.0,4.800000000000001,45.333333333333336,4811.462721893492,26.706666666666663,11.55,82.88,0.0
11.1,1.7999999999999998,31.3,29.8,36.3,0.0,0.0,80.0,55.7,54.6,84.8,171.10000000000002,41.0,4.433333333333334,45.96153846153847,5289.724260355031,26.88,11.808333333333334,84.06,0.0
11.4,1.2000000000000002,31.866666666666667,29.2,40.2,0.0,0.0,77.0,51.8,53.4,87.2,179.4,43.0,4.066666666666666,46.58974358974359,5767.9857988165695,27.05333333333333,12.066666666666666,85.24,0.0
11.7,0.6000000000000005,32.43333333333333,28.6,44.1,0.0,0.0,74.0,47.9,52.2,89.6,187.7,45.0,3.7,47.217948717948715,6246.247337278108,27.226666666666667,12.325000000000001,86.41999999999999,0.0
12.0,0.0,33.0,28.0,48.0,0.0,0.0,71.0,44.0,51.0,92.0,196.0,47.0,3.3333333333333335,47.84615384615385,6724.508875739647,27.4,12.583333333333334,87.6,0.0
14.1,0.3,34.5,27.9,50.13333333333333,0.13333333333333333,0.0,71.8,46.9,48.6,89.7,189.4,49.4,3.0,47.91282051282052,6355.1088757396465,29.153333333333332,13.175,85.47999999999999,0.0
16.2,0.6,36.0,27.8,52.266666666666666,0.26666666666666666,0.0,72.6,49.8,46.2,87.4,182.8,51.8,2.666666666666667,47.97948717948718,5985.708875739647,30.906666666666666,13.766666666666667,83.36,0.0
18.3,0.8999999999999999,37.5,27.7,54.4,0.4,0.0,73.4,52.7,43.8,85.1,176.2,54.2,2.3333333333333335,48.04615384615385,5616.308875739646,32.66,14.358333333333334,81.24,0.0
20.4,1.2,39.0,27.6,56.53333333333333,0.5333333333333333,0.0,74.2,55.6,41.4,82.8,169.6,56.6,2.0,48.11282051282051,5246.908875739646,34.413333333333334,14.95,79.12,0.0
