Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2020-12-22 13:03:21,18,6,0,0,0,0
2020-12-22 13:03:31,9,3,0,0,0,0
2020-12-22 13:03:41,9,3,0,0,0,0
2020-12-22 13:03:51,27,9,0,0,0,0
2020-12-22 13:04:01,9,3,0,0,0,0
2020-12-22 13:04:21,9,3,0,0,0,0
2020-12-22 13:04:31,18,6,0,0,0,0
2020-12-22 13:04:41,18,6,0,0,0,0
2020-12-22 13:04:51,0,0,0,0,0,0
2020-12-22 13:05:01,9,3,0,0,0,0
2020-12-22 13:05:21,9,3,0,0,0,0
2020-12-22 13:05:31,9,3,0,0,0,0
2020-12-22 13:05:41,0,0,0,0,0,0
2020-12-22 13:05:51,0,0,0,0,0,0
2020-12-22 13:06:01,0,0,0,0,0,0
2020-12-22 13:06:21,0,0,0,0,0,0
2020-12-22 13:06:31,18,6,0,0,0,0
2020-12-22 13:06:41,18,6,0,0,0,0
2020-12-22 13:06:51,0,0,0,0,0,0
2020-12-22 13:07:01,9,3,3,3,0,0
2020-12-22 13:07:21,9,3,0,0,0,0
2020-12-22 13:07:31,9,0,0,0,0,0
2020-12-22 13:07:41,9,3,0,0,0,0
2020-12-22 13:07:51,9,3,0,0,0,0
2020-12-22 13:08:01,0,0,0,0,0,0
2020-12-22 13:08:21,0,0,0,0,0,0
2020-12-22 13:08:31,0,0,0,0,0,0
2020-12-22 13:08:41,36,12,0,0,0,0
2020-12-22 13:08:51,129,40,6,0,0,0
2020-12-22 13:09:01,138,40,3,0,0,0
2020-12-22 13:09:21,72,24,6,3,3,3
2020-12-22 13:09:31,45,15,3,0,0,0
2020-12-22 13:09:41,90,30,0,0,0,0
2020-12-22 13:09:51,99,33,0,0,0,0
2020-12-22 13:10:01,108,36,3,0,0,0
2020-12-22 13:10:21,81,27,0,0,0,0
2020-12-22 13:10:31,150,43,6,6,6,3
2020-12-22 13:10:41,54,15,6,6,6,3
2020-12-22 13:10:51,54,15,0,0,0,0
2020-12-22 13:11:01,63,21,3,0,0,0
2020-12-22 13:11:21,54,18,0,0,0,0
2020-12-22 13:11:31,84,28,0,0,0,0
2020-12-22 13:11:41,9,3,0,0,0,0
2020-12-22 13:11:51,45,15,3,3,0,0
2020-12-22 13:12:01,9,3,0,0,0,0
2020-12-22 13:12:21,18,6,0,0,0,0
2020-12-22 13:12:31,9,3,0,0,0,0
2020-12-22 13:12:41,9,3,0,0,0,0
2020-12-22 13:12:51,0,0,0,0,0,0
2020-12-22 13:13:01,0,0,0,0,0,0
2020-12-22 13:13:21,9,3,0,0,0,0
2020-12-22 13:13:31,18,6,0,0,0,0
2020-12-22 13:13:41,9,3,0,0,0,0
2020-12-22 13:13:51,0,0,0,0,0,0
2020-12-22 13:14:01,0,0,0,0,0,0
2020-12-22 13:14:21,9,3,3,0,0,0
2020-12-22 13:14:31,9,3,3,0,0,0
2020-12-22 13:14:41,9,3,0,0,0,0
2020-12-22 13:14:51,18,6,0,0,0,0
2020-12-22 13:15:01,9,3,0,0,0,0
2020-12-22 13:15:21,0,0,0,0,0,0
2020-12-22 13:15:31,9,3,0,0,0,0
2020-12-22 13:15:41,27,6,3,3,3,0
2020-12-22 13:15:51,9,0,0,0,0,0
2020-12-22 13:16:01,0,0,0,0,0,0
2020-12-22 13:16:21,9,3,0,0,0,0
2020-12-22 13:16:31,0,0,0,0,0,0
2020-12-22 13:16:41,0,0,0,0,0,0
2020-12-22 13:16:51,0,0,0,0,0,0
2020-12-22 13:17:01,0,0,0,0,0,0
2020-12-22 13:17:21,27,9,3,0,0,0
2020-12-22 13:17:31,27,9,0,0,0,0
2020-12-22 13:17:41,75,25,0,0,0,0
2020-12-22 13:17:51,75,25,0,0,0,0
2020-12-22 13:18:01,27,9,0,0,0,0
2020-12-22 13:18:21,36,12,3,0,0,0
2020-12-22 13:18:31,81,24,6,3,3,3
2020-12-22 13:18:41,90,30,9,9,3,3
2020-12-22 13:18:51,63,21,9,3,0,0
2020-12-22 13:19:01,54,18,6,0,0,0
2020-12-22 13:19:21,63,21,6,6,3,3
2020-12-22 13:19:31,36,12,3,0,0,0
2020-12-22 13:19:41,27,9,3,0,0,0
2020-12-22 13:19:51,18,6,0,0,0,0
2020-12-22 13:20:01,18,3,0,0,0,0
2020-12-22 13:20:21,54,18,3,0,0,0
2020-12-22 13:20:31,9,3,0,0,0,0
2020-12-22 13:20:41,36,12,0,0,0,0
2020-12-22 13:20:51,18,6,0,0,0,0
2020-12-22 13:21:01,0,0,0,0,0,0
2020-12-22 13:21:21,18,3,0,0,0,0
2020-12-22 13:21:31,18,6,0,0,0,0
2020-12-22 13:21:41,18,6,0,0,0,0
2020-12-22 13:21:51,0,0,0,0,0,0
2020-12-22 13:22:01,18,6,0,0,0,0
2020-12-22 13:22:21,9,3,0,0,0,0
2020-12-22 13:22:31,18,6,0,0,0,0
2020-12-22 13:22:41,9,3,0,0,0,0
2020-12-22 13:22:51,18,3,0,0,0,0
2020-12-22 13:23:01,18,3,0,0,0,0
2020-12-22 13:23:21,0,0,0,0,0,0
2020-12-22 13:23:31,0,0,0,0,0,0
2020-12-22 13:23:41,9,3,0,0,0,0
2020-12-22 13:23:51,18,6,0,0,0,0
2020-12-22 13:24:01,27,9,0,0,0,0
2020-12-22 13:24:21,18,6,0,0,0,0
2020-12-22 13:24:31,18,6,0,0,0,0
2020-12-22 13:24:41,9,3,0,0,0,0
2020-12-22 13:24:51,0,0,0,0,0,0
2020-12-22 13:25:01,9,3,0,0,0,0
2020-12-22 13:25:21,0,0,0,0,0,0
2020-12-22 13:25:31,0,0,0,0,0,0
2020-12-22 13:25:41,18,6,0,0,0,0
2020-12-22 13:25:51,9,3,0,0,0,0
2020-12-22 13:26:01,18,6,0,0,0,0
2020-12-22 13:26:21,9,0,0,0,0,0
2020-12-22 13:26:31,0,0,0,0,0,0
2020-12-22 13:26:41,9,3,0,0,0,0
2020-12-22 13:26:51,18,6,0,0,0,0
2020-12-22 13:27:01,18,6,0,0,0,0
2020-12-22 13:27:21,0,0,0,0,0,0
2020-12-22 13:27:31,27,9,0,0,0,0
2020-12-22 13:27:41,27,9,0,0,0,0
2020-12-22 13:27:51,9,3,0,0,0,0
2020-12-22 13:28:01,27,9,0,0,0,0
2020-12-22 13:28:21,9,3,0,0,0,0
2020-12-22 13:28:31,9,3,0,0,0,0
2020-12-22 13:28:41,9,3,0,0,0,0
2020-12-22 13:28:51,9,3,0,0,0,0
2020-12-22 13:29:01,9,3,0,0,0,0
2020-12-22 13:29:21,36,12,3,0,0,0
2020-12-22 13:29:31,18,6,0,0,0,0
2020-12-22 13:29:41,0,0,0,0,0,0
2020-12-22 13:29:51,0,0,0,0,0,0
2020-12-22 13:30:01,0,0,0,0,0,0
2020-12-22 13:30:21,9,3,0,0,0,0
2020-12-22 13:30:31,9,3,0,0,0,0
2020-12-22 13:30:41,0,0,0,0,0,0
2020-12-22 13:30:51,0,0,0,0,0,0
2020-12-22 13:31:01,0,0,0,0,0,0
2020-12-22 13:31:21,54,9,0,0,0,0
2020-12-22 13:31:31,36,9,0,0,0,0
2020-12-22 13:31:41,0,0,0,0,0,0
2020-12-22 13:31:51,27,9,0,0,0,0
2020-12-22 13:32:01,45,15,0,0,0,0
2020-12-22 13:32:21,18,3,0,0,0,0
2020-12-22 13:32:31,0,0,0,0,0,0
2020-12-22 13:32:41,0,0,0,0,0,0
2020-12-22 13:32:51,0,0,0,0,0,0
2020-12-22 13:33:01,0,0,0,0,0,0
2020-12-22 13:33:21,0,0,0,0,0,0
2020-12-22 13:33:31,0,0,0,0,0,0
2020-12-22 13:33:41,0,0,0,0,0,0
2020-12-22 13:33:51,9,3,0,0,0,0
2020-12-22 13:34:01,0,0,0,0,0,0
2020-12-22 13:34:21,0,0,0,0,0,0
2020-12-22 13:34:31,0,0,0,0,0,0
2020-12-22 13:34:41,0,0,0,0,0,0
2020-12-22 13:34:51,18,6,0,0,0,0
2020-12-22 13:35:01,84,21,3,0,0,0
2020-12-22 13:35:21,27,9,0,0,0,0
2020-12-22 13:35:31,72,24,0,0,0,0
2020-12-22 13:35:41,177,53,12,3,3,3
2020-12-22 13:35:51,213,65,21,3,3,3
2020-12-22 13:36:01,135,45,6,0,0,0
2020-12-22 13:36:21,111,37,9,3,3,0
2020-12-22 13:36:31,75,25,3,0,0,0
2020-12-22 13:36:41,36,12,0,0,0,0
2020-12-22 13:36:51,45,15,0,0,0,0
2020-12-22 13:37:01,36,12,0,0,0,0
2020-12-22 13:37:21,81,27,6,3,0,0
2020-12-22 13:37:31,36,12,0,0,0,0
2020-12-22 13:37:41,9,3,0,0,0,0
2020-12-22 13:37:51,27,6,0,0,0,0
2020-12-22 13:38:01,27,6,0,0,0,0
2020-12-22 13:38:21,0,0,0,0,0,0
2020-12-22 13:38:31,0,0,0,0,0,0
2020-12-22 13:38:41,9,3,0,0,0,0
2020-12-22 13:38:51,9,3,0,0,0,0
2020-12-22 13:39:01,9,3,0,0,0,0
2020-12-22 13:39:21,0,0,0,0,0,0
2020-12-22 13:39:31,18,6,6,0,0,0
2020-12-22 13:39:41,27,6,6,0,0,0
2020-12-22 13:39:51,9,0,0,0,0,0
2020-12-22 13:40:01,0,0,0,0,0,0
2020-12-22 13:40:21,18,6,0,0,0,0
2020-12-22 13:40:31,36,12,0,0,0,0
2020-12-22 13:40:41,36,12,0,0,0,0
2020-12-22 13:40:51,9,3,0,0,0,0
2020-12-22 13:41:01,18,6,0,0,0,0
2020-12-22 13:41:21,0,0,0,0,0,0
2020-12-22 13:41:31,0,0,0,0,0,0
2020-12-22 13:41:41,9,3,0,0,0,0
2020-12-22 13:41:51,9,3,0,0,0,0
2020-12-22 13:42:01,0,0,0,0,0,0
2020-12-22 13:42:21,27,9,0,0,0,0
2020-12-22 13:42:31,18,6,0,0,0,0
2020-12-22 13:42:41,9,3,0,0,0,0
2020-12-22 13:42:51,0,0,0,0,0,0
2020-12-22 13:43:01,0,0,0,0,0,0
2020-12-22 13:43:21,18,6,3,3,0,0
2020-12-22 13:43:31,9,3,3,3,0,0
2020-12-22 13:43:41,9,3,0,0,0,0
2020-12-22 13:43:51,18,6,0,0,0,0
2020-12-22 13:44:01,18,6,0,0,0,0
2020-12-22 13:44:21,0,0,0,0,0,0
2020-12-22 13:44:31,0,0,0,0,0,0
2020-12-22 13:44:41,0,0,0,0,0,0
2020-12-22 13:44:51,9,3,0,0,0,0
2020-12-22 13:45:01,36,12,0,0,0,0
2020-12-22 13:45:21,36,12,0,0,0,0
2020-12-22 13:45:31,27,9,3,3,3,0
2020-12-22 13:45:41,72,18,0,0,0,0
2020-12-22 13:45:51,54,15,0,0,0,0
2020-12-22 13:46:01,63,21,0,0,0,0
2020-12-22 13:46:21,54,18,0,0,0,0
2020-12-22 13:46:31,63,21,0,0,0,0
2020-12-22 13:46:41,36,12,0,0,0,0
2020-12-22 13:46:51,27,9,0,0,0,0
2020-12-22 13:47:01,45,12,0,0,0,0
2020-12-22 13:47:21,135,42,0,0,0,0
2020-12-22 13:47:31,9,3,0,0,0,0
2020-12-22 13:47:41,0,0,0,0,0,0
2020-12-22 13:47:51,0,0,0,0,0,0
2020-12-22 13:48:01,18,6,0,0,0,0
2020-12-22 13:48:21,0,0,0,0,0,0
2020-12-22 13:48:31,18,6,0,0,0,0
2020-12-22 13:48:41,27,9,0,0,0,0
2020-12-22 13:48:51,0,0,0,0,0,0
2020-12-22 13:49:01,0,0,0,0,0,0
2020-12-22 13:49:21,0,0,0,0,0,0
2020-12-22 13:49:31,9,3,0,0,0,0
2020-12-22 13:49:41,63,21,0,0,0,0
2020-12-22 13:49:51,54,18,0,0,0,0
2020-12-22 13:50:01,9,0,0,0,0,0
2020-12-22 13:50:21,0,0,0,0,0,0
2020-12-22 13:50:31,9,3,0,0,0,0
2020-12-22 13:50:41,18,6,3,3,3,3
2020-12-22 13:50:51,9,3,3,3,3,3
2020-12-22 13:51:01,0,0,0,0,0,0
2020-12-22 13:51:21,9,3,0,0,0,0
2020-12-22 13:51:31,0,0,0,0,0,0
2020-12-22 13:51:41,9,3,0,0,0,0
2020-12-22 13:51:51,9,3,0,0,0,0
2020-12-22 13:52:01,0,0,0,0,0,0
2020-12-22 13:52:21,18,6,0,0,0,0
2020-12-22 13:52:31,0,0,0,0,0,0
2020-12-22 13:52:41,0,0,0,0,0,0
2020-12-22 13:52:51,0,0,0,0,0,0
2020-12-22 13:53:01,0,0,0,0,0,0
2020-12-22 13:53:21,18,6,0,0,0,0
2020-12-22 13:53:31,9,3,3,0,0,0
2020-12-22 13:53:41,63,18,6,0,0,0
2020-12-22 13:53:51,63,21,3,0,0,0
2020-12-22 13:54:01,18,3,0,0,0,0
2020-12-22 13:54:21,111,37,6,3,0,0
2020-12-22 13:54:31,36,12,9,3,0,0
2020-12-22 13:54:41,36,12,6,0,0,0
2020-12-22 13:54:51,45,15,3,0,0,0
2020-12-22 13:55:01,120,40,3,0,0,0
2020-12-22 13:55:21,54,18,6,0,0,0
2020-12-22 13:55:31,54,18,3,0,0,0
2020-12-22 13:55:41,147,46,0,0,0,0
2020-12-22 13:55:51,147,46,3,0,0,0
2020-12-22 13:56:01,36,12,3,0,0,0
2020-12-22 13:56:21,27,9,0,0,0,0
2020-12-22 13:56:31,18,6,0,0,0,0
2020-12-22 13:56:41,18,6,3,0,0,0
2020-12-22 13:56:51,18,6,3,0,0,0
2020-12-22 13:57:01,9,0,0,0,0,0
2020-12-22 13:57:21,9,3,0,0,0,0
2020-12-22 13:57:31,9,3,0,0,0,0
2020-12-22 13:57:41,0,0,0,0,0,0
2020-12-22 13:57:51,0,0,0,0,0,0
2020-12-22 13:58:01,0,0,0,0,0,0
2020-12-22 13:58:21,9,3,0,0,0,0
2020-12-22 13:58:31,0,0,0,0,0,0
2020-12-22 13:58:41,18,6,0,0,0,0
2020-12-22 13:58:51,9,3,0,0,0,0
2020-12-22 13:59:01,9,3,0,0,0,0
2020-12-22 13:59:21,0,0,0,0,0,0
2020-12-22 13:59:31,0,0,0,0,0,0
2020-12-22 13:59:41,66,22,0,0,0,0
2020-12-22 13:59:51,18,6,0,0,0,0
2020-12-22 14:00:01,45,15,0,0,0,0
2020-12-22 14:00:21,36,12,3,3,3,3
2020-12-22 14:00:31,36,12,3,3,3,3
2020-12-22 14:00:41,120,40,0,0,0,0
2020-12-22 14:00:51,138,46,0,0,0,0
2020-12-22 14:01:01,81,27,0,0,0,0
2020-12-22 14:01:21,72,24,3,3,0,0
2020-12-22 14:01:31,108,36,9,6,3,3
2020-12-22 14:01:41,81,27,3,3,3,3
2020-12-22 14:01:51,90,30,3,3,3,0
2020-12-22 14:02:01,27,9,3,3,3,0
2020-12-22 14:02:21,45,15,0,0,0,0
2020-12-22 14:02:31,9,3,0,0,0,0
2020-12-22 14:02:41,45,15,0,0,0,0
2020-12-22 14:02:51,36,12,0,0,0,0
2020-12-22 14:03:01,27,9,0,0,0,0
2020-12-22 14:03:21,0,0,0,0,0,0
2020-12-22 14:03:31,36,12,0,0,0,0
2020-12-22 14:03:41,27,9,0,0,0,0
2020-12-22 14:03:51,36,12,0,0,0,0
2020-12-22 14:04:01,36,12,0,0,0,0
2020-12-22 14:04:21,27,6,0,0,0,0
2020-12-22 14:04:31,18,3,0,0,0,0
2020-12-22 14:04:41,27,9,3,0,0,0
2020-12-22 14:04:51,27,9,3,0,0,0
2020-12-22 14:05:01,9,3,3,3,3,3
2020-12-22 14:05:21,9,3,0,0,0,0
2020-12-22 14:05:31,18,6,0,0,0,0
2020-12-22 14:05:41,9,3,0,0,0,0
2020-12-22 14:05:51,18,6,0,0,0,0
2020-12-22 14:06:01,0,0,0,0,0,0
2020-12-22 14:06:21,18,6,0,0,0,0
2020-12-22 14:06:31,18,6,3,3,0,0
2020-12-22 14:06:41,18,6,3,3,0,0
2020-12-22 14:06:51,0,0,0,0,0,0
2020-12-22 14:07:01,18,6,0,0,0,0
2020-12-22 14:07:21,0,0,0,0,0,0
2020-12-22 14:07:31,0,0,0,0,0,0
2020-12-22 14:07:41,9,3,0,0,0,0
2020-12-22 14:07:51,0,0,0,0,0,0
2020-12-22 14:08:01,0,0,0,0,0,0
2020-12-22 14:08:21,27,9,0,0,0,0
2020-12-22 14:08:31,18,6,0,0,0,0
2020-12-22 14:08:41,0,0,0,0,0,0
2020-12-22 14:08:51,0,0,0,0,0,0
2020-12-22 14:09:01,18,6,0,0,0,0
2020-12-22 14:09:21,9,3,0,0,0,0
2020-12-22 14:09:31,0,0,0,0,0,0
2020-12-22 14:09:41,0,0,0,0,0,0
2020-12-22 14:09:51,0,0,0,0,0,0
2020-12-22 14:10:01,0,0,0,0,0,0
2020-12-22 14:10:21,0,0,0,0,0,0
2020-12-22 14:10:31,0,0,0,0,0,0
2020-12-22 14:10:41,0,0,0,0,0,0
2020-12-22 14:10:51,0,0,0,0,0,0
2020-12-22 14:11:01,0,0,0,0,0,0
2020-12-22 14:11:21,36,12,0,0,0,0
2020-12-22 14:11:31,27,9,0,0,0,0
2020-12-22 14:11:41,9,3,0,0,0,0
2020-12-22 14:11:51,27,9,0,0,0,0
2020-12-22 14:12:01,27,9,0,0,0,0
2020-12-22 14:12:21,9,3,0,0,0,0
2020-12-22 14:12:31,18,6,3,3,3,0
2020-12-22 14:12:41,18,3,3,3,3,0
2020-12-22 14:12:51,0,0,0,0,0,0
2020-12-22 14:13:01,0,0,0,0,0,0
2020-12-22 14:13:21,0,0,0,0,0,0
2020-12-22 14:13:31,18,3,0,0,0,0
2020-12-22 14:13:41,27,6,0,0,0,0
2020-12-22 14:13:51,9,3,0,0,0,0
2020-12-22 14:14:01,0,0,0,0,0,0
2020-12-22 14:14:21,0,0,0,0,0,0
2020-12-22 14:14:31,0,0,0,0,0,0
2020-12-22 14:14:41,0,0,0,0,0,0
2020-12-22 14:14:51,0,0,0,0,0,0
2020-12-22 14:15:01,9,3,0,0,0,0
2020-12-22 14:15:21,0,0,0,0,0,0
2020-12-22 14:15:31,0,0,0,0,0,0
2020-12-22 14:15:41,18,6,0,0,0,0
2020-12-22 14:15:51,18,6,0,0,0,0
2020-12-22 14:16:01,9,3,0,0,0,0
2020-12-22 14:16:21,18,6,0,0,0,0
2020-12-22 14:16:31,9,3,0,0,0,0
2020-12-22 14:16:41,45,15,0,0,0,0
2020-12-22 14:16:51,36,12,0,0,0,0
2020-12-22 14:17:01,0,0,0,0,0,0
2020-12-22 14:17:21,0,0,0,0,0,0
2020-12-22 14:17:31,0,0,0,0,0,0
2020-12-22 14:17:41,0,0,0,0,0,0
2020-12-22 14:17:51,0,0,0,0,0,0
2020-12-22 14:18:01,0,0,0,0,0,0
2020-12-22 14:18:21,0,0,0,0,0,0
2020-12-22 14:18:31,9,3,0,0,0,0
2020-12-22 14:18:41,9,3,0,0,0,0
2020-12-22 14:18:51,9,3,0,0,0,0
2020-12-22 14:19:01,150,44,0,0,0,0
2020-12-22 14:19:21,0,0,0,0,0,0
2020-12-22 14:19:31,0,0,0,0,0,0
2020-12-22 14:19:41,0,0,0,0,0,0
2020-12-22 14:19:51,18,6,0,0,0,0
2020-12-22 14:20:01,417,116,0,0,0,0
2020-12-22 14:20:21,36,12,0,0,0,0
2020-12-22 14:20:31,210,47,0,0,0,0
2020-12-22 14:20:41,141,34,0,0,0,0
2020-12-22 14:20:51,75,16,0,0,0,0
2020-12-22 14:21:01,27,0,0,0,0,0
2020-12-22 14:21:21,57,9,0,0,0,0
2020-12-22 14:21:31,9,0,0,0,0,0
2020-12-22 14:21:41,111,15,0,0,0,0
2020-12-22 14:21:51,111,18,0,0,0,0
2020-12-22 14:22:01,18,6,0,0,0,0
2020-12-22 14:22:21,0,0,0,0,0,0
2020-12-22 14:22:31,0,0,0,0,0,0
2020-12-22 14:22:41,0,0,0,0,0,0
2020-12-22 14:22:51,0,0,0,0,0,0
2020-12-22 14:23:01,0,0,0,0,0,0
2020-12-22 14:23:21,0,0,0,0,0,0
2020-12-22 14:23:31,0,0,0,0,0,0
2020-12-22 14:23:41,0,0,0,0,0,0
2020-12-22 14:23:51,0,0,0,0,0,0
2020-12-22 14:24:01,0,0,0,0,0,0
2020-12-22 14:24:21,0,0,0,0,0,0
2020-12-22 14:24:31,0,0,0,0,0,0
2020-12-22 14:24:41,0,0,0,0,0,0
2020-12-22 14:24:51,0,0,0,0,0,0
2020-12-22 14:25:01,0,0,0,0,0,0
2020-12-22 14:25:21,0,0,0,0,0,0
2020-12-22 14:25:31,0,0,0,0,0,0
2020-12-22 14:25:41,0,0,0,0,0,0
2020-12-22 14:25:51,0,0,0,0,0,0
2020-12-22 14:26:01,0,0,0,0,0,0
2020-12-22 14:26:21,0,0,0,0,0,0
2020-12-22 14:26:31,0,0,0,0,0,0
2020-12-22 14:26:41,0,0,0,0,0,0
2020-12-22 14:26:51,0,0,0,0,0,0
2020-12-22 14:27:01,0,0,0,0,0,0
2020-12-22 14:27:21,0,0,0,0,0,0
2020-12-22 14:27:31,0,0,0,0,0,0
2020-12-22 14:27:41,0,0,0,0,0,0
2020-12-22 14:27:51,0,0,0,0,0,0
2020-12-22 14:28:01,0,0,0,0,0,0
2020-12-22 14:28:21,0,0,0,0,0,0
2020-12-22 14:28:31,0,0,0,0,0,0
2020-12-22 14:28:41,0,0,0,0,0,0
2020-12-22 14:28:51,0,0,0,0,0,0
2020-12-22 14:29:01,84,19,0,0,0,0
2020-12-22 14:29:21,0,0,0,0,0,0
2020-12-22 14:29:31,0,0,0,0,0,0
2020-12-22 14:29:41,0,0,0,0,0,0
2020-12-22 14:29:51,0,0,0,0,0,0
2020-12-22 14:30:01,0,0,0,0,0,0
2020-12-22 14:30:21,0,0,0,0,0,0
2020-12-22 14:30:31,0,0,0,0,0,0
2020-12-22 14:30:41,0,0,0,0,0,0
2020-12-22 14:30:51,0,0,0,0,0,0
2020-12-22 14:31:01,0,0,0,0,0,0
2020-12-22 14:31:21,0,0,0,0,0,0
2020-12-22 14:31:31,0,0,0,0,0,0
2020-12-22 14:31:41,0,0,0,0,0,0
2020-12-22 14:31:51,0,0,0,0,0,0
2020-12-22 14:32:01,0,0,0,0,0,0
2020-12-22 14:32:21,0,0,0,0,0,0
2020-12-22 14:32:31,0,0,0,0,0,0
2020-12-22 14:32:41,0,0,0,0,0,0
2020-12-22 14:32:51,0,0,0,0,0,0
2020-12-22 14:33:01,0,0,0,0,0,0
2020-12-22 14:33:21,0,0,0,0,0,0
2020-12-22 14:33:31,0,0,0,0,0,0
2020-12-22 14:33:41,0,0,0,0,0,0
2020-12-22 14:33:51,0,0,0,0,0,0
2020-12-22 14:34:01,0,0,0,0,0,0
2020-12-22 14:34:21,0,0,0,0,0,0
2020-12-22 14:34:31,0,0,0,0,0,0
2020-12-22 14:34:41,0,0,0,0,0,0
2020-12-22 14:34:51,0,0,0,0,0,0
2020-12-22 14:35:01,0,0,0,0,0,0
2020-12-22 14:35:21,0,0,0,0,0,0
2020-12-22 14:35:31,0,0,0,0,0,0
2020-12-22 14:35:41,0,0,0,0,0,0
2020-12-22 14:35:51,0,0,0,0,0,0
2020-12-22 14:36:01,0,0,0,0,0,0
2020-12-22 14:36:21,0,0,0,0,0,0
2020-12-22 14:36:31,0,0,0,0,0,0
2020-12-22 14:36:41,0,0,0,0,0,0
2020-12-22 14:36:51,0,0,0,0,0,0
2020-12-22 14:37:01,0,0,0,0,0,0
2020-12-22 14:37:21,0,0,0,0,0,0
2020-12-22 14:37:31,0,0,0,0,0,0
2020-12-22 14:37:41,0,0,0,0,0,0
2020-12-22 14:37:51,0,0,0,0,0,0
2020-12-22 14:38:01,0,0,0,0,0,0
2020-12-22 14:38:21,0,0,0,0,0,0
2020-12-22 14:38:31,0,0,0,0,0,0
2020-12-22 14:38:52,57,19,0,0,0,0
2020-12-22 14:39:09,18,6,0,0,0,0
2020-12-22 14:39:26,9,3,0,0,0,0
2020-12-22 14:39:36,141,41,3,0,0,0
2020-12-22 14:39:46,150,44,0,0,0,0
2020-12-22 14:39:56,108,36,3,3,0,0
2020-12-22 14:40:06,102,34,0,0,0,0
