Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2020-12-22 13:14:07,27,3,0,0,0,0
2020-12-22 13:14:17,93,28,0,0,0,0
2020-12-22 13:14:37,45,15,0,0,0,0
2020-12-22 13:14:47,9,3,0,0,0,0
2020-12-22 13:14:57,27,9,0,0,0,0
2020-12-22 13:15:07,102,28,0,0,0,0
2020-12-22 13:15:17,0,0,0,0,0,0
2020-12-22 13:15:37,9,3,0,0,0,0
2020-12-22 13:15:47,9,3,0,0,0,0
2020-12-22 13:15:57,0,0,0,0,0,0
2020-12-22 13:16:07,9,3,0,0,0,0
2020-12-22 13:16:17,9,3,0,0,0,0
2020-12-22 13:16:37,18,6,0,0,0,0
2020-12-22 13:16:47,18,6,0,0,0,0
2020-12-22 13:16:57,27,9,0,0,0,0
2020-12-22 13:17:07,0,0,0,0,0,0
2020-12-22 13:17:17,63,18,0,0,0,0
2020-12-22 13:17:37,0,0,0,0,0,0
2020-12-22 13:17:47,0,0,0,0,0,0
2020-12-22 13:17:57,18,6,0,0,0,0
2020-12-22 13:18:07,9,3,0,0,0,0
2020-12-22 13:18:17,36,6,0,0,0,0
2020-12-22 13:18:37,63,15,0,0,0,0
2020-12-22 13:18:47,18,0,0,0,0,0
2020-12-22 13:18:57,9,3,0,0,0,0
2020-12-22 13:19:07,18,6,0,0,0,0
2020-12-22 13:19:17,93,21,0,0,0,0
2020-12-22 13:19:37,0,0,0,0,0,0
2020-12-22 13:19:47,18,6,0,0,0,0
2020-12-22 13:19:57,36,12,0,0,0,0
2020-12-22 13:20:07,9,3,0,0,0,0
2020-12-22 13:20:17,9,3,0,0,0,0
2020-12-22 13:20:37,0,0,0,0,0,0
2020-12-22 13:20:47,0,0,0,0,0,0
2020-12-22 13:20:57,18,6,0,0,0,0
2020-12-22 13:21:07,18,6,0,0,0,0
2020-12-22 13:21:17,9,0,0,0,0,0
2020-12-22 13:21:37,36,9,0,0,0,0
2020-12-22 13:21:47,0,0,0,0,0,0
2020-12-22 13:21:57,9,3,0,0,0,0
2020-12-22 13:22:07,9,3,0,0,0,0
2020-12-22 13:22:17,0,0,0,0,0,0
2020-12-22 13:22:37,27,9,3,3,0,0
2020-12-22 13:22:47,27,9,0,0,0,0
2020-12-22 13:22:57,9,3,0,0,0,0
2020-12-22 13:23:07,18,6,0,0,0,0
2020-12-22 13:23:17,9,3,0,0,0,0
2020-12-22 13:23:37,27,9,0,0,0,0
2020-12-22 13:23:47,27,9,0,0,0,0
2020-12-22 13:23:57,18,6,0,0,0,0
2020-12-22 13:24:07,9,3,0,0,0,0
2020-12-22 13:24:17,27,6,0,0,0,0
2020-12-22 13:24:37,0,0,0,0,0,0
2020-12-22 13:24:47,36,9,0,0,0,0
2020-12-22 13:24:57,36,12,0,0,0,0
2020-12-22 13:25:07,27,9,0,0,0,0
2020-12-22 13:25:17,9,3,0,0,0,0
2020-12-22 13:25:37,0,0,0,0,0,0
2020-12-22 13:25:47,0,0,0,0,0,0
2020-12-22 13:25:57,0,0,0,0,0,0
2020-12-22 13:26:07,0,0,0,0,0,0
2020-12-22 13:26:17,18,6,0,0,0,0
2020-12-22 13:26:37,18,6,0,0,0,0
2020-12-22 13:26:47,18,3,0,0,0,0
2020-12-22 13:26:57,27,6,0,0,0,0
2020-12-22 13:27:07,9,3,0,0,0,0
2020-12-22 13:27:17,9,3,0,0,0,0
2020-12-22 13:27:37,9,0,0,0,0,0
2020-12-22 13:27:47,63,9,0,0,0,0
2020-12-22 13:27:57,63,9,0,0,0,0
2020-12-22 13:28:07,9,3,3,3,3,0
2020-12-22 13:28:17,18,6,3,3,3,0
2020-12-22 13:28:37,9,3,0,0,0,0
2020-12-22 13:28:47,0,0,0,0,0,0
2020-12-22 13:28:57,0,0,0,0,0,0
2020-12-22 13:29:07,0,0,0,0,0,0
2020-12-22 13:29:17,0,0,0,0,0,0
2020-12-22 13:29:37,45,6,0,0,0,0
2020-12-22 13:29:47,18,6,0,0,0,0
2020-12-22 13:29:57,18,3,0,0,0,0
2020-12-22 13:30:07,9,0,0,0,0,0
2020-12-22 13:30:17,0,0,0,0,0,0
2020-12-22 13:30:37,0,0,0,0,0,0
2020-12-22 13:30:47,0,0,0,0,0,0
2020-12-22 13:30:57,18,6,3,3,3,0
2020-12-22 13:31:07,18,6,3,3,3,0
2020-12-22 13:31:17,27,9,0,0,0,0
2020-12-22 13:31:37,18,6,3,0,0,0
2020-12-22 13:31:47,36,9,0,0,0,0
2020-12-22 13:31:57,27,6,0,0,0,0
2020-12-22 13:32:07,9,3,0,0,0,0
2020-12-22 13:32:17,0,0,0,0,0,0
2020-12-22 13:32:37,27,3,0,0,0,0
2020-12-22 13:32:47,0,0,0,0,0,0
2020-12-22 13:32:57,0,0,0,0,0,0
2020-12-22 13:33:07,0,0,0,0,0,0
2020-12-22 13:33:17,0,0,0,0,0,0
2020-12-22 13:33:37,18,6,0,0,0,0
2020-12-22 13:33:47,9,0,0,0,0,0
2020-12-22 13:33:57,18,3,0,0,0,0
2020-12-22 13:34:07,9,3,0,0,0,0
2020-12-22 13:34:17,0,0,0,0,0,0
2020-12-22 13:34:37,9,3,0,0,0,0
2020-12-22 13:34:47,0,0,0,0,0,0
