Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2020-12-22 13:48:39,21,3,0,0,0,0
2020-12-22 13:48:49,54,10,0,0,0,0
2020-12-22 13:48:59,21,3,0,0,0,0
2020-12-22 13:49:09,30,6,0,0,0,0
2020-12-22 13:49:19,27,9,0,0,0,0
2020-12-22 13:49:29,27,9,0,0,0,0
2020-12-22 13:49:39,72,24,0,0,0,0
2020-12-22 13:49:49,96,28,0,0,0,0
2020-12-22 13:49:59,42,10,0,0,0,0
2020-12-22 13:50:09,0,0,0,0,0,0
2020-12-22 13:50:19,0,0,0,0,0,0
2020-12-22 13:50:29,18,3,0,0,0,0
2020-12-22 13:50:39,18,3,0,0,0,0
2020-12-22 13:50:49,0,0,0,0,0,0
2020-12-22 13:50:59,0,0,0,0,0,0
2020-12-22 13:51:09,9,0,0,0,0,0
2020-12-22 13:51:19,9,0,0,0,0,0
2020-12-22 13:51:29,0,0,0,0,0,0
2020-12-22 13:51:39,0,0,0,0,0,0
2020-12-22 13:51:49,0,0,0,0,0,0
2020-12-22 13:51:59,33,11,0,0,0,0
2020-12-22 13:52:09,9,3,0,0,0,0
2020-12-22 13:52:19,0,0,0,0,0,0
2020-12-22 13:52:29,21,7,0,0,0,0
2020-12-22 13:52:39,30,10,0,0,0,0
2020-12-22 13:52:49,0,0,0,0,0,0
2020-12-22 13:52:59,0,0,0,0,0,0
2020-12-22 13:53:09,867,281,77,14,7,7
2020-12-22 13:53:19,285,92,27,0,0,0
2020-12-22 13:53:29,720,240,46,10,3,3
2020-12-22 13:53:39,198,66,3,0,0,0
2020-12-22 13:53:49,18,6,0,0,0,0
2020-12-22 13:53:59,30,10,3,0,0,0
2020-12-22 13:54:09,126,35,6,3,3,0
2020-12-22 13:54:19,117,28,3,3,3,0
2020-12-22 13:54:29,30,6,0,0,0,0
2020-12-22 13:54:39,30,10,0,0,0,0
2020-12-22 13:54:49,30,10,0,0,0,0
2020-12-22 13:54:59,33,11,0,0,0,0
2020-12-22 13:55:09,42,11,0,0,0,0
2020-12-22 13:55:19,9,0,0,0,0,0
2020-12-22 13:55:29,0,0,0,0,0,0
2020-12-22 13:55:39,9,3,0,0,0,0
2020-12-22 13:55:49,0,0,0,0,0,0
2020-12-22 13:55:59,21,7,3,0,0,0
2020-12-22 13:56:09,21,7,3,0,0,0
2020-12-22 13:56:19,0,0,0,0,0,0
2020-12-22 13:56:29,0,0,0,0,0,0
2020-12-22 13:56:39,21,7,3,0,0,0
2020-12-22 13:56:49,21,7,3,0,0,0
2020-12-22 13:56:59,0,0,0,0,0,0
2020-12-22 13:57:09,0,0,0,0,0,0
2020-12-22 13:57:19,9,3,0,0,0,0
2020-12-22 13:57:29,0,0,0,0,0,0
2020-12-22 13:57:39,9,3,0,0,0,0
2020-12-22 13:57:49,9,3,0,0,0,0
2020-12-22 13:57:59,0,0,0,0,0,0
2020-12-22 13:58:09,9,3,0,0,0,0
2020-12-22 13:58:19,9,3,0,0,0,0
2020-12-22 13:58:29,27,9,0,0,0,0
2020-12-22 13:58:39,18,6,0,0,0,0
2020-12-22 13:58:49,18,6,0,0,0,0
2020-12-22 13:58:59,18,6,0,0,0,0
2020-12-22 13:59:09,0,0,0,0,0,0
2020-12-22 13:59:19,42,14,0,0,0,0
2020-12-22 13:59:29,42,14,0,0,0,0
2020-12-22 13:59:39,327,105,21,0,0,0
2020-12-22 13:59:49,576,188,44,0,0,0
2020-12-22 13:59:59,2547,828,246,29,7,7
2020-12-22 14:00:09,1341,419,130,26,9,9
2020-12-22 14:00:19,1431,443,137,13,3,3
2020-12-22 14:00:29,330,99,36,13,6,3
2020-12-22 14:00:39,93,31,6,3,3,0
2020-12-22 14:00:49,102,34,3,0,0,0
2020-12-22 14:00:59,90,30,6,3,3,0
2020-12-22 14:01:09,81,27,3,3,3,0
2020-12-22 14:01:19,51,17,0,0,0,0
2020-12-22 14:01:29,102,34,7,0,0,0
2020-12-22 14:01:39,84,28,7,0,0,0
2020-12-22 14:01:49,36,12,3,0,0,0
2020-12-22 14:01:59,27,9,6,0,0,0
2020-12-22 14:02:09,18,3,3,0,0,0
2020-12-22 14:02:19,9,0,0,0,0,0
2020-12-22 14:02:29,9,3,0,0,0,0
2020-12-22 14:02:39,0,0,0,0,0,0
2020-12-22 14:02:49,39,13,0,0,0,0
2020-12-22 14:02:59,30,10,0,0,0,0
2020-12-22 14:03:09,33,11,0,0,0,0
2020-12-22 14:03:19,63,21,0,0,0,0
2020-12-22 14:03:29,84,24,0,0,0,0
2020-12-22 14:03:39,72,20,3,0,0,0
2020-12-22 14:03:49,0,0,0,0,0,0
2020-12-22 14:03:59,9,3,0,0,0,0
2020-12-22 14:04:09,18,6,0,0,0,0
2020-12-22 14:04:19,9,3,0,0,0,0
2020-12-22 14:04:29,18,6,0,0,0,0
2020-12-22 14:04:39,9,3,0,0,0,0
2020-12-22 14:04:49,0,0,0,0,0,0
2020-12-22 14:04:59,0,0,0,0,0,0
2020-12-22 14:05:09,9,3,0,0,0,0
2020-12-22 14:05:19,39,13,0,0,0,0
2020-12-22 14:05:29,39,13,0,0,0,0
2020-12-22 14:05:39,21,3,0,0,0,0
2020-12-22 14:05:49,30,6,0,0,0,0
2020-12-22 14:05:59,0,0,0,0,0,0
2020-12-22 14:06:09,0,0,0,0,0,0
2020-12-22 14:06:19,9,3,0,0,0,0
2020-12-22 14:06:29,9,3,0,0,0,0
2020-12-22 14:06:39,0,0,0,0,0,0
2020-12-22 14:06:49,0,0,0,0,0,0
2020-12-22 14:06:59,9,0,0,0,0,0
2020-12-22 14:07:09,9,0,0,0,0,0
2020-12-22 14:07:19,9,3,0,0,0,0
2020-12-22 14:07:29,42,14,0,0,0,0
2020-12-22 14:07:39,9,3,0,0,0,0
2020-12-22 14:07:49,9,3,0,0,0,0
2020-12-22 14:07:59,9,3,0,0,0,0
2020-12-22 14:08:09,21,0,0,0,0,0
2020-12-22 14:08:19,30,7,0,0,0,0
2020-12-22 14:08:29,30,7,0,0,0,0
2020-12-22 14:08:39,21,7,0,0,0,0
2020-12-22 14:08:49,21,7,0,0,0,0
2020-12-22 14:08:59,0,0,0,0,0,0
2020-12-22 14:09:09,0,0,0,0,0,0
2020-12-22 14:09:19,21,7,0,0,0,0
2020-12-22 14:09:29,30,10,0,0,0,0
2020-12-22 14:09:39,9,3,0,0,0,0
2020-12-22 14:09:49,0,0,0,0,0,0
2020-12-22 14:09:59,0,0,0,0,0,0
2020-12-22 14:10:09,21,7,0,0,0,0
2020-12-22 14:10:19,9,3,0,0,0,0
2020-12-22 14:10:29,9,3,0,0,0,0
2020-12-22 14:10:39,30,6,0,0,0,0
2020-12-22 14:10:49,39,9,0,0,0,0
2020-12-22 14:10:59,18,6,0,0,0,0
2020-12-22 14:11:09,9,3,0,0,0,0
2020-12-22 14:11:19,18,6,0,0,0,0
2020-12-22 14:11:29,18,6,0,0,0,0
2020-12-22 14:11:39,9,3,0,0,0,0
2020-12-22 14:11:49,9,3,0,0,0,0
2020-12-22 14:11:59,0,0,0,0,0,0
2020-12-22 14:12:09,9,3,0,0,0,0
2020-12-22 14:12:19,30,10,0,0,0,0
2020-12-22 14:12:29,39,13,0,0,0,0
2020-12-22 14:12:39,48,13,0,0,0,0
2020-12-22 14:12:49,39,10,0,0,0,0
2020-12-22 14:12:59,117,35,6,3,3,0
2020-12-22 14:13:09,18,6,0,0,0,0
2020-12-22 14:13:19,27,9,0,0,0,0
2020-12-22 14:13:29,0,0,0,0,0,0
2020-12-22 14:13:39,0,0,0,0,0,0
2020-12-22 14:13:49,33,11,0,0,0,0
2020-12-22 14:13:59,0,0,0,0,0,0
2020-12-22 14:14:09,21,7,0,0,0,0
2020-12-22 14:14:19,42,14,0,0,0,0
2020-12-22 14:14:29,21,7,0,0,0,0
2020-12-22 14:14:39,9,3,0,0,0,0
2020-12-22 14:14:49,9,3,0,0,0,0
2020-12-22 14:14:59,0,0,0,0,0,0
2020-12-22 14:15:09,0,0,0,0,0,0
2020-12-22 14:15:19,0,0,0,0,0,0
2020-12-22 14:15:29,30,6,0,0,0,0
2020-12-22 14:15:39,30,6,0,0,0,0
2020-12-22 14:15:49,0,0,0,0,0,0
2020-12-22 14:15:59,0,0,0,0,0,0
2020-12-22 14:16:09,0,0,0,0,0,0
2020-12-22 14:16:19,132,44,0,0,0,0
2020-12-22 14:16:29,132,44,0,0,0,0
2020-12-22 14:16:39,0,0,0,0,0,0
2020-12-22 14:16:49,0,0,0,0,0,0
2020-12-22 14:16:59,0,0,0,0,0,0
2020-12-22 14:17:09,0,0,0,0,0,0
2020-12-22 14:17:19,9,0,0,0,0,0
2020-12-22 14:17:29,9,0,0,0,0,0
2020-12-22 14:17:39,0,0,0,0,0,0
2020-12-22 14:17:49,0,0,0,0,0,0
2020-12-22 14:17:59,18,3,0,0,0,0
2020-12-22 14:18:09,27,3,0,0,0,0
2020-12-22 14:18:19,84,25,0,0,0,0
2020-12-22 14:18:29,75,25,0,0,0,0
2020-12-22 14:18:39,33,11,0,0,0,0
2020-12-22 14:18:49,9,0,0,0,0,0
2020-12-22 14:18:59,9,0,0,0,0,0
2020-12-22 14:19:09,39,13,3,3,3,3
2020-12-22 14:19:19,30,10,0,0,0,0
2020-12-22 14:19:29,30,3,3,3,3,3
2020-12-22 14:19:39,0,0,0,0,0,0
2020-12-22 14:19:49,9,3,0,0,0,0
2020-12-22 14:19:59,27,9,0,0,0,0
2020-12-22 14:20:09,48,13,0,0,0,0
2020-12-22 14:20:19,81,20,3,3,3,3
2020-12-22 14:20:29,48,13,3,3,3,3
2020-12-22 14:20:39,45,9,0,0,0,0
2020-12-22 14:20:49,180,57,0,0,0,0
2020-12-22 14:20:59,171,54,0,0,0,0
2020-12-22 14:21:09,18,3,3,3,3,3
2020-12-22 14:21:19,84,28,3,3,3,3
2020-12-22 14:21:29,93,31,0,0,0,0
