Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2020-12-22 13:12:10,9,3,0,0,0,0
2020-12-22 13:12:20,0,0,0,0,0,0
2020-12-22 13:12:30,0,0,0,0,0,0
2020-12-22 13:12:40,0,0,0,0,0,0
2020-12-22 13:12:50,0,0,0,0,0,0
2020-12-22 13:13:00,0,0,0,0,0,0
2020-12-22 13:13:10,45,15,0,0,0,0
2020-12-22 13:13:20,45,15,0,0,0,0
2020-12-22 13:13:30,0,0,0,0,0,0
2020-12-22 13:13:40,0,0,0,0,0,0
2020-12-22 13:13:50,0,0,0,0,0,0
2020-12-22 13:14:00,21,7,0,0,0,0
2020-12-22 13:14:10,0,0,0,0,0,0
2020-12-22 13:14:20,0,0,0,0,0,0
2020-12-22 13:14:30,0,0,0,0,0,0
2020-12-22 13:14:40,0,0,0,0,0,0
2020-12-22 13:14:50,9,3,0,0,0,0
2020-12-22 13:15:00,30,10,0,0,0,0
2020-12-22 13:15:10,54,7,0,0,0,0
2020-12-22 13:15:20,42,0,0,0,0,0
2020-12-22 13:15:30,0,0,0,0,0,0
2020-12-22 13:15:40,0,0,0,0,0,0
2020-12-22 13:15:50,0,0,0,0,0,0
2020-12-22 13:16:00,0,0,0,0,0,0
2020-12-22 13:16:10,0,0,0,0,0,0
2020-12-22 13:16:20,18,3,0,0,0,0
2020-12-22 13:16:30,9,3,0,0,0,0
2020-12-22 13:16:40,9,3,0,0,0,0
2020-12-22 13:16:50,0,0,0,0,0,0
2020-12-22 13:17:00,387,114,40,11,3,0
2020-12-22 13:17:10,528,164,42,9,6,3
2020-12-22 13:17:20,402,130,24,6,3,0
2020-12-22 13:17:30,561,168,29,6,3,0
2020-12-22 13:17:40,468,152,27,6,3,3
2020-12-22 13:17:50,603,182,39,9,6,3
2020-12-22 13:18:00,510,143,18,6,3,3
2020-12-22 13:18:10,294,79,3,3,0,0
2020-12-22 13:18:20,246,59,9,3,0,0
2020-12-22 13:18:30,93,28,6,0,0,0
2020-12-22 13:18:40,48,16,0,0,0,0
2020-12-22 13:18:50,90,23,0,0,0,0
2020-12-22 13:19:00,27,6,0,0,0,0
2020-12-22 13:19:10,30,7,0,0,0,0
2020-12-22 13:19:20,30,10,0,0,0,0
2020-12-22 13:19:30,30,10,0,0,0,0
2020-12-22 13:19:40,66,22,3,0,0,0
2020-12-22 13:19:50,126,34,3,0,0,0
2020-12-22 13:20:00,87,21,0,0,0,0
2020-12-22 13:20:10,9,3,0,0,0,0
2020-12-22 13:20:20,33,11,0,0,0,0
2020-12-22 13:20:30,21,7,0,0,0,0
2020-12-22 13:20:40,105,35,7,0,0,0
2020-12-22 13:20:50,54,18,0,0,0,0
2020-12-22 13:21:00,0,0,0,0,0,0
2020-12-22 13:21:10,0,0,0,0,0,0
2020-12-22 13:21:20,0,0,0,0,0,0
2020-12-22 13:21:30,0,0,0,0,0,0
2020-12-22 13:21:40,0,0,0,0,0,0
2020-12-22 13:21:50,18,6,0,0,0,0
2020-12-22 13:22:00,18,6,0,0,0,0
2020-12-22 13:22:10,63,9,3,3,3,0
2020-12-22 13:22:20,72,12,3,3,3,0
2020-12-22 13:22:30,36,9,0,0,0,0
2020-12-22 13:22:40,18,3,0,0,0,0
2020-12-22 13:22:50,18,3,3,3,0,0
2020-12-22 13:23:00,39,10,3,3,0,0
2020-12-22 13:23:10,21,7,0,0,0,0
2020-12-22 13:23:20,9,0,0,0,0,0
2020-12-22 13:23:30,27,3,0,0,0,0
2020-12-22 13:23:40,27,3,0,0,0,0
2020-12-22 13:23:50,30,10,0,0,0,0
2020-12-22 13:24:00,21,7,0,0,0,0
2020-12-22 13:24:10,33,7,0,0,0,0
2020-12-22 13:24:20,42,10,0,0,0,0
2020-12-22 13:24:30,9,3,0,0,0,0
2020-12-22 13:24:40,39,9,0,0,0,0
2020-12-22 13:24:50,51,13,0,0,0,0
2020-12-22 13:25:00,0,0,0,0,0,0
2020-12-22 13:25:10,18,6,0,0,0,0
2020-12-22 13:25:20,9,3,0,0,0,0
2020-12-22 13:25:30,0,0,0,0,0,0
2020-12-22 13:25:40,21,7,0,0,0,0
2020-12-22 13:25:50,0,0,0,0,0,0
2020-12-22 13:26:00,0,0,0,0,0,0
2020-12-22 13:26:10,63,14,0,0,0,0
2020-12-22 13:26:20,63,11,0,0,0,0
2020-12-22 13:26:30,0,0,0,0,0,0
2020-12-22 13:26:40,0,0,0,0,0,0
2020-12-22 13:26:50,9,3,0,0,0,0
2020-12-22 13:27:00,9,3,0,0,0,0
2020-12-22 13:27:10,42,10,0,0,0,0
2020-12-22 13:27:20,9,3,0,0,0,0
2020-12-22 13:27:30,18,6,0,0,0,0
2020-12-22 13:27:40,0,0,0,0,0,0
2020-12-22 13:27:50,0,0,0,0,0,0
2020-12-22 13:28:00,9,0,0,0,0,0
2020-12-22 13:28:10,18,3,0,0,0,0
2020-12-22 13:28:20,27,9,0,0,0,0
2020-12-22 13:28:30,9,3,0,0,0,0
2020-12-22 13:28:40,9,3,0,0,0,0
2020-12-22 13:28:50,9,3,0,0,0,0
2020-12-22 13:29:00,9,0,0,0,0,0
2020-12-22 13:29:10,9,3,0,0,0,0
2020-12-22 13:29:20,0,0,0,0,0,0
2020-12-22 13:29:30,18,6,0,0,0,0
2020-12-22 13:29:40,9,3,0,0,0,0
2020-12-22 13:29:50,0,0,0,0,0,0
2020-12-22 13:30:00,0,0,0,0,0,0
2020-12-22 13:30:10,33,0,0,0,0,0
2020-12-22 13:30:20,33,0,0,0,0,0
2020-12-22 13:30:30,9,0,0,0,0,0
2020-12-22 13:30:40,30,3,0,0,0,0
2020-12-22 13:30:50,9,3,0,0,0,0
2020-12-22 13:31:00,75,21,0,0,0,0
2020-12-22 13:31:10,0,0,0,0,0,0
2020-12-22 13:31:20,9,3,0,0,0,0
2020-12-22 13:31:30,9,3,0,0,0,0
2020-12-22 13:31:40,9,0,0,0,0,0
2020-12-22 13:31:50,9,0,0,0,0,0
2020-12-22 13:32:00,0,0,0,0,0,0
2020-12-22 13:32:10,78,3,0,0,0,0
2020-12-22 13:32:20,78,3,0,0,0,0
2020-12-22 13:32:30,0,0,0,0,0,0
2020-12-22 13:32:40,54,7,0,0,0,0
2020-12-22 13:32:50,54,7,0,0,0,0
2020-12-22 13:33:00,0,0,0,0,0,0
2020-12-22 13:33:10,9,3,0,0,0,0
2020-12-22 13:33:20,0,0,0,0,0,0
2020-12-22 13:33:30,0,0,0,0,0,0
2020-12-22 13:33:40,0,0,0,0,0,0
2020-12-22 13:33:50,0,0,0,0,0,0
2020-12-22 13:34:00,0,0,0,0,0,0
2020-12-22 13:34:10,21,0,0,0,0,0
2020-12-22 13:34:20,30,3,0,0,0,0
2020-12-22 13:34:30,9,3,0,0,0,0
2020-12-22 13:34:40,21,3,0,0,0,0
2020-12-22 13:34:50,39,10,0,0,0,0
2020-12-22 13:35:00,123,41,3,0,0,0
2020-12-22 13:35:10,447,145,20,7,0,0
2020-12-22 13:35:20,576,173,76,9,3,0
2020-12-22 13:35:30,597,176,68,12,12,3
2020-12-22 13:35:40,564,168,37,6,3,3
2020-12-22 13:35:50,744,226,48,3,0,0
2020-12-22 13:36:00,654,196,26,3,3,0
2020-12-22 13:36:10,459,134,27,3,3,0
2020-12-22 13:36:20,384,113,14,0,0,0
2020-12-22 13:36:30,213,64,10,0,0,0
2020-12-22 13:36:40,195,55,22,0,0,0
2020-12-22 13:36:50,75,18,15,0,0,0
2020-12-22 13:37:00,123,41,3,0,0,0
2020-12-22 13:37:10,165,55,3,0,0,0
2020-12-22 13:37:20,51,17,0,0,0,0
2020-12-22 13:37:30,30,10,0,0,0,0
2020-12-22 13:37:40,30,10,0,0,0,0
2020-12-22 13:37:50,9,3,0,0,0,0
2020-12-22 13:38:00,252,77,10,3,3,3
2020-12-22 13:38:10,9,3,0,0,0,0
2020-12-22 13:38:20,0,0,0,0,0,0
2020-12-22 13:38:30,0,0,0,0,0,0
2020-12-22 13:38:40,9,0,0,0,0,0
2020-12-22 13:38:50,18,3,0,0,0,0
2020-12-22 13:39:00,0,0,0,0,0,0
2020-12-22 13:39:10,21,3,0,0,0,0
2020-12-22 13:39:20,21,3,0,0,0,0
2020-12-22 13:39:30,0,0,0,0,0,0
2020-12-22 13:39:40,0,0,0,0,0,0
2020-12-22 13:39:50,9,3,0,0,0,0
2020-12-22 13:40:00,9,3,0,0,0,0
2020-12-22 13:40:10,27,9,0,0,0,0
2020-12-22 13:40:20,18,6,0,0,0,0
2020-12-22 13:40:30,0,0,0,0,0,0
2020-12-22 13:40:40,0,0,0,0,0,0
2020-12-22 13:40:50,0,0,0,0,0,0
2020-12-22 13:41:00,9,3,0,0,0,0
2020-12-22 13:41:10,0,0,0,0,0,0
2020-12-22 13:41:20,9,0,0,0,0,0
2020-12-22 13:41:30,9,0,0,0,0,0
2020-12-22 13:41:40,0,0,0,0,0,0
2020-12-22 13:41:50,9,0,0,0,0,0
2020-12-22 13:42:00,9,3,0,0,0,0
2020-12-22 13:42:10,0,0,0,0,0,0
2020-12-22 13:42:20,9,3,0,0,0,0
2020-12-22 13:42:30,9,3,0,0,0,0
2020-12-22 13:42:40,21,7,3,0,0,0
2020-12-22 13:42:50,30,10,3,0,0,0
2020-12-22 13:43:00,0,0,0,0,0,0
2020-12-22 13:43:10,0,0,0,0,0,0
2020-12-22 13:43:20,18,6,0,0,0,0
2020-12-22 13:43:30,18,0,0,0,0,0
2020-12-22 13:43:40,18,0,0,0,0,0
2020-12-22 13:43:50,0,0,0,0,0,0
2020-12-22 13:44:00,0,0,0,0,0,0
2020-12-22 13:44:10,0,0,0,0,0,0
2020-12-22 13:44:20,0,0,0,0,0,0
2020-12-22 13:44:30,9,3,0,0,0,0
2020-12-22 13:44:40,9,3,0,0,0,0
2020-12-22 13:44:50,9,3,0,0,0,0
2020-12-22 13:45:00,63,21,0,0,0,0
2020-12-22 13:45:10,414,127,54,10,0,0
2020-12-22 13:45:20,567,176,45,0,0,0
2020-12-22 13:45:30,705,231,38,3,0,0
2020-12-22 13:45:40,588,184,30,6,3,0
2020-12-22 13:45:50,417,127,19,6,3,0
2020-12-22 13:46:00,369,108,6,0,0,0
2020-12-22 13:46:10,288,79,0,0,0,0
2020-12-22 13:46:20,216,55,3,3,3,0
2020-12-22 13:46:30,51,14,0,0,0,0
2020-12-22 13:46:40,93,28,3,0,0,0
2020-12-22 13:46:50,105,35,3,0,0,0
2020-12-22 13:47:00,72,24,0,0,0,0
2020-12-22 13:47:10,81,27,6,0,0,0
2020-12-22 13:47:20,108,29,6,0,0,0
2020-12-22 13:47:30,75,17,0,0,0,0
2020-12-22 13:47:40,315,98,27,0,0,0
2020-12-22 13:47:50,72,24,9,0,0,0
2020-12-22 13:48:00,48,16,0,0,0,0
2020-12-22 13:48:10,48,16,0,0,0,0
2020-12-22 13:48:20,27,9,0,0,0,0
2020-12-22 13:48:30,9,3,0,0,0,0
2020-12-22 13:48:40,0,0,0,0,0,0
2020-12-22 13:48:50,0,0,0,0,0,0
2020-12-22 13:49:00,9,3,0,0,0,0
2020-12-22 13:49:10,72,24,0,0,0,0
2020-12-22 13:49:20,54,18,0,0,0,0
2020-12-22 13:49:30,63,11,0,0,0,0
2020-12-22 13:49:40,63,11,0,0,0,0
2020-12-22 13:49:50,9,3,0,0,0,0
2020-12-22 13:50:00,18,6,0,0,0,0
2020-12-22 13:50:10,21,3,0,0,0,0
2020-12-22 13:50:20,42,10,0,0,0,0
2020-12-22 13:50:30,60,16,0,0,0,0
2020-12-22 13:50:40,9,3,0,0,0,0
2020-12-22 13:50:50,0,0,0,0,0,0
2020-12-22 13:51:00,30,10,0,0,0,0
2020-12-22 13:51:10,75,21,3,3,0,0
2020-12-22 13:51:20,45,11,3,3,0,0
2020-12-22 13:51:30,33,11,0,0,0,0
2020-12-22 13:51:40,42,14,0,0,0,0
2020-12-22 13:51:50,0,0,0,0,0,0
2020-12-22 13:52:00,0,0,0,0,0,0
2020-12-22 13:52:10,9,0,0,0,0,0
2020-12-22 13:52:20,9,0,0,0,0,0
2020-12-22 13:52:30,9,3,0,0,0,0
2020-12-22 13:52:40,30,6,0,0,0,0
2020-12-22 13:52:50,21,3,0,0,0,0
2020-12-22 13:53:00,0,0,0,0,0,0
2020-12-22 13:53:10,45,11,0,0,0,0
2020-12-22 13:53:20,45,11,0,0,0,0
2020-12-22 13:53:30,120,28,3,0,0,0
2020-12-22 13:53:40,240,64,10,7,7,3
2020-12-22 13:53:50,363,109,16,7,7,3
2020-12-22 13:54:00,495,157,23,0,0,0
2020-12-22 13:54:10,315,97,17,0,0,0
2020-12-22 13:54:20,396,121,16,0,0,0
2020-12-22 13:54:30,438,136,28,0,0,0
2020-12-22 13:54:40,225,61,24,0,0,0
2020-12-22 13:54:50,216,65,9,0,0,0
2020-12-22 13:55:00,342,106,9,0,0,0
2020-12-22 13:55:10,417,129,34,7,0,0
2020-12-22 13:55:20,168,52,20,10,3,0
2020-12-22 13:55:30,60,20,10,3,3,0
2020-12-22 13:55:40,159,50,7,0,0,0
2020-12-22 13:55:50,57,13,0,0,0,0
2020-12-22 13:56:00,9,0,0,0,0,0
2020-12-22 13:56:10,75,21,3,0,0,0
2020-12-22 13:56:20,108,28,3,0,0,0
2020-12-22 13:56:30,147,45,9,3,3,0
2020-12-22 13:56:40,96,28,6,3,3,0
2020-12-22 13:56:50,30,7,0,0,0,0
2020-12-22 13:57:00,9,0,0,0,0,0
2020-12-22 13:57:10,21,7,0,0,0,0
2020-12-22 13:57:20,21,7,0,0,0,0
2020-12-22 13:57:30,33,11,0,0,0,0
2020-12-22 13:57:40,9,3,0,0,0,0
2020-12-22 13:57:50,0,0,0,0,0,0
2020-12-22 13:58:00,0,0,0,0,0,0
2020-12-22 13:58:10,111,37,11,0,0,0
2020-12-22 13:58:20,111,37,11,0,0,0
2020-12-22 13:58:30,0,0,0,0,0,0
2020-12-22 13:58:40,0,0,0,0,0,0
2020-12-22 13:58:50,9,3,0,0,0,0
2020-12-22 13:59:00,9,3,0,0,0,0
2020-12-22 13:59:10,0,0,0,0,0,0
2020-12-22 13:59:20,63,21,7,0,0,0
2020-12-22 13:59:30,342,110,13,6,6,3
2020-12-22 13:59:40,453,143,12,9,9,3
2020-12-22 13:59:50,324,100,15,6,6,0
2020-12-22 14:00:00,303,101,21,3,3,0
2020-12-22 14:00:10,282,90,28,3,0,0
2020-12-22 14:00:20,393,120,10,3,0,0
2020-12-22 14:00:30,552,172,14,3,3,0
2020-12-22 14:00:40,576,177,12,0,0,0
2020-12-22 14:00:50,507,155,12,0,0,0
2020-12-22 14:01:00,477,152,23,3,3,3
2020-12-22 14:01:10,285,91,12,6,6,6
2020-12-22 14:01:20,453,132,9,6,6,3
2020-12-22 14:01:30,216,65,6,3,3,0
2020-12-22 14:01:40,93,23,0,0,0,0
2020-12-22 14:01:50,102,26,0,0,0,0
2020-12-22 14:02:00,117,39,7,0,0,0
2020-12-22 14:02:10,297,76,7,0,0,0
2020-12-22 14:02:20,207,50,0,0,0,0
2020-12-22 14:02:30,126,42,7,0,0,0
2020-12-22 14:02:40,102,34,7,0,0,0
2020-12-22 14:02:50,72,24,6,3,3,0
2020-12-22 14:03:00,48,16,3,3,3,3
2020-12-22 14:03:10,174,58,10,3,3,0
2020-12-22 14:03:20,153,43,10,3,3,0
2020-12-22 14:03:30,27,6,0,0,0,0
2020-12-22 14:03:40,60,17,3,0,0,0
2020-12-22 14:03:50,51,17,6,0,0,0
2020-12-22 14:04:00,27,9,6,3,0,0
2020-12-22 14:04:10,81,15,6,6,0,0
2020-12-22 14:04:20,63,9,0,0,0,0
2020-12-22 14:04:30,9,3,0,0,0,0
2020-12-22 14:04:40,18,6,0,0,0,0
2020-12-22 14:04:50,9,3,0,0,0,0
2020-12-22 14:05:00,0,0,0,0,0,0
2020-12-22 14:05:10,9,3,0,0,0,0
2020-12-22 14:05:20,33,11,0,0,0,0
2020-12-22 14:05:30,33,11,0,0,0,0
2020-12-22 14:05:40,54,18,0,0,0,0
2020-12-22 14:05:50,21,7,0,0,0,0
2020-12-22 14:06:00,30,7,0,0,0,0
2020-12-22 14:06:10,63,3,0,0,0,0
2020-12-22 14:06:20,54,3,0,0,0,0
2020-12-22 14:06:30,0,0,0,0,0,0
2020-12-22 14:06:40,0,0,0,0,0,0
2020-12-22 14:06:50,0,0,0,0,0,0
2020-12-22 14:07:00,0,0,0,0,0,0
2020-12-22 14:07:10,0,0,0,0,0,0
2020-12-22 14:07:20,21,7,0,0,0,0
2020-12-22 14:07:30,0,0,0,0,0,0
2020-12-22 14:07:40,18,6,0,0,0,0
2020-12-22 14:07:50,18,6,0,0,0,0
2020-12-22 14:08:00,0,0,0,0,0,0
2020-12-22 14:08:10,9,3,0,0,0,0
2020-12-22 14:08:20,9,3,0,0,0,0
2020-12-22 14:08:30,0,0,0,0,0,0
2020-12-22 14:08:40,0,0,0,0,0,0
2020-12-22 14:08:50,9,0,0,0,0,0
2020-12-22 14:09:00,18,3,0,0,0,0
2020-12-22 14:09:10,9,3,0,0,0,0
2020-12-22 14:09:20,0,0,0,0,0,0
2020-12-22 14:09:30,0,0,0,0,0,0
2020-12-22 14:09:40,0,0,0,0,0,0
2020-12-22 14:09:50,0,0,0,0,0,0
2020-12-22 14:10:00,9,3,0,0,0,0
2020-12-22 14:10:10,9,0,0,0,0,0
2020-12-22 14:10:20,9,0,0,0,0,0
2020-12-22 14:10:30,0,0,0,0,0,0
2020-12-22 14:10:40,9,3,0,0,0,0
2020-12-22 14:10:50,0,0,0,0,0,0
2020-12-22 14:11:00,18,6,0,0,0,0
2020-12-22 14:11:10,18,6,0,0,0,0
2020-12-22 14:11:20,33,3,0,0,0,0
2020-12-22 14:11:30,33,3,0,0,0,0
2020-12-22 14:11:40,9,3,0,0,0,0
2020-12-22 14:11:50,0,0,0,0,0,0
2020-12-22 14:12:00,0,0,0,0,0,0
2020-12-22 14:12:10,0,0,0,0,0,0
2020-12-22 14:12:20,0,0,0,0,0,0
2020-12-22 14:12:30,0,0,0,0,0,0
2020-12-22 14:12:40,0,0,0,0,0,0
2020-12-22 14:12:50,0,0,0,0,0,0
2020-12-22 14:13:00,0,0,0,0,0,0
2020-12-22 14:13:10,0,0,0,0,0,0
2020-12-22 14:13:20,0,0,0,0,0,0
2020-12-22 14:13:30,9,0,0,0,0,0
2020-12-22 14:13:40,18,3,0,0,0,0
2020-12-22 14:13:50,18,6,0,0,0,0
2020-12-22 14:14:00,9,3,0,0,0,0
2020-12-22 14:14:10,0,0,0,0,0,0
2020-12-22 14:14:20,0,0,0,0,0,0
2020-12-22 14:14:30,0,0,0,0,0,0
2020-12-22 14:14:40,21,7,0,0,0,0
2020-12-22 14:14:50,18,6,0,0,0,0
2020-12-22 14:15:00,18,3,0,0,0,0
2020-12-22 14:15:10,9,0,0,0,0,0
2020-12-22 14:15:20,0,0,0,0,0,0
2020-12-22 14:15:30,0,0,0,0,0,0
2020-12-22 14:15:40,0,0,0,0,0,0
2020-12-22 14:15:50,0,0,0,0,0,0
2020-12-22 14:16:00,9,3,0,0,0,0
2020-12-22 14:16:10,0,0,0,0,0,0
2020-12-22 14:16:20,9,0,0,0,0,0
2020-12-22 14:16:30,9,0,0,0,0,0
2020-12-22 14:16:40,9,0,0,0,0,0
2020-12-22 14:16:50,0,0,0,0,0,0
2020-12-22 14:17:00,9,0,0,0,0,0
2020-12-22 14:17:10,0,0,0,0,0,0
2020-12-22 14:17:20,0,0,0,0,0,0
2020-12-22 14:17:30,9,3,0,0,0,0
2020-12-22 14:17:40,0,0,0,0,0,0
2020-12-22 14:17:50,0,0,0,0,0,0
2020-12-22 14:18:00,0,0,0,0,0,0
2020-12-22 14:18:10,0,0,0,0,0,0
2020-12-22 14:18:20,0,0,0,0,0,0
2020-12-22 14:18:30,0,0,0,0,0,0
2020-12-22 14:18:40,0,0,0,0,0,0
2020-12-22 14:18:50,165,52,3,3,3,3
2020-12-22 14:19:00,9,3,3,3,3,3
2020-12-22 14:19:10,54,11,0,0,0,0
2020-12-22 14:19:20,51,17,0,0,0,0
2020-12-22 14:19:30,9,3,0,0,0,0
2020-12-22 14:19:40,0,0,0,0,0,0
2020-12-22 14:19:50,0,0,0,0,0,0
2020-12-22 14:20:00,0,0,0,0,0,0
2020-12-22 14:20:10,9,3,0,0,0,0
2020-12-22 14:20:20,9,3,0,0,0,0
2020-12-22 14:20:30,0,0,0,0,0,0
2020-12-22 14:20:40,0,0,0,0,0,0
2020-12-22 14:20:50,9,3,0,0,0,0
2020-12-22 14:21:00,30,10,3,3,3,0
2020-12-22 14:21:10,9,3,0,0,0,0
2020-12-22 14:21:20,9,3,0,0,0,0
