Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2020-12-22 13:12:10,9,3,0,0,0,0
2020-12-22 13:12:20,9,3,0,0,0,0
2020-12-22 13:12:30,0,0,0,0,0,0
2020-12-22 13:12:40,9,3,0,0,0,0
2020-12-22 13:12:50,9,3,0,0,0,0
2020-12-22 13:13:00,0,0,0,0,0,0
2020-12-22 13:13:10,0,0,0,0,0,0
2020-12-22 13:13:20,9,3,3,0,0,0
2020-12-22 13:13:30,18,6,3,0,0,0
2020-12-22 13:13:40,0,0,0,0,0,0
2020-12-22 13:13:50,0,0,0,0,0,0
2020-12-22 13:14:00,0,0,0,0,0,0
2020-12-22 13:14:10,9,0,0,0,0,0
2020-12-22 13:14:20,30,7,0,0,0,0
2020-12-22 13:14:30,21,7,0,0,0,0
2020-12-22 13:14:40,0,0,0,0,0,0
2020-12-22 13:14:50,9,3,0,0,0,0
2020-12-22 13:15:00,9,3,0,0,0,0
2020-12-22 13:15:10,0,0,0,0,0,0
2020-12-22 13:15:20,9,3,0,0,0,0
2020-12-22 13:15:30,9,3,0,0,0,0
2020-12-22 13:15:40,0,0,0,0,0,0
2020-12-22 13:15:50,0,0,0,0,0,0
2020-12-22 13:16:00,0,0,0,0,0,0
2020-12-22 13:16:10,0,0,0,0,0,0
2020-12-22 13:16:20,0,0,0,0,0,0
2020-12-22 13:16:30,9,0,0,0,0,0
2020-12-22 13:16:40,651,194,44,9,6,3
2020-12-22 13:16:50,312,88,18,0,0,0
2020-12-22 13:17:00,705,227,70,10,3,0
2020-12-22 13:17:10,579,181,58,3,3,3
2020-12-22 13:17:20,246,78,12,3,3,3
2020-12-22 13:17:30,1329,400,96,25,10,3
2020-12-22 13:17:40,123,33,6,3,0,0
2020-12-22 13:17:50,60,20,0,0,0,0
2020-12-22 13:18:00,135,41,3,0,0,0
2020-12-22 13:18:10,63,21,3,0,0,0
2020-12-22 13:18:20,216,64,6,3,3,0
2020-12-22 13:18:30,192,56,12,3,3,0
2020-12-22 13:18:40,48,13,9,0,0,0
2020-12-22 13:18:50,18,3,0,0,0,0
2020-12-22 13:19:00,138,38,0,0,0,0
2020-12-22 13:19:10,129,35,0,0,0,0
2020-12-22 13:19:20,39,9,6,6,6,0
2020-12-22 13:19:30,48,9,6,6,6,3
2020-12-22 13:19:40,27,6,3,3,3,3
2020-12-22 13:19:50,0,0,0,0,0,0
2020-12-22 13:20:00,0,0,0,0,0,0
2020-12-22 13:20:10,0,0,0,0,0,0
2020-12-22 13:20:20,9,3,0,0,0,0
2020-12-22 13:20:30,39,9,0,0,0,0
2020-12-22 13:20:40,60,16,0,0,0,0
2020-12-22 13:20:50,18,6,0,0,0,0
2020-12-22 13:21:00,78,26,0,0,0,0
2020-12-22 13:21:10,69,23,0,0,0,0
2020-12-22 13:21:20,0,0,0,0,0,0
2020-12-22 13:21:30,21,7,0,0,0,0
2020-12-22 13:21:40,123,37,3,3,3,0
2020-12-22 13:21:50,102,30,3,3,3,0
2020-12-22 13:22:00,57,19,0,0,0,0
2020-12-22 13:22:10,75,25,0,0,0,0
2020-12-22 13:22:20,18,3,0,0,0,0
2020-12-22 13:22:30,18,3,0,0,0,0
2020-12-22 13:22:40,0,0,0,0,0,0
2020-12-22 13:22:50,21,7,0,0,0,0
2020-12-22 13:23:00,30,10,0,0,0,0
2020-12-22 13:23:10,9,3,0,0,0,0
2020-12-22 13:23:20,0,0,0,0,0,0
2020-12-22 13:23:30,0,0,0,0,0,0
2020-12-22 13:23:40,0,0,0,0,0,0
2020-12-22 13:23:50,0,0,0,0,0,0
2020-12-22 13:24:00,18,3,0,0,0,0
2020-12-22 13:24:10,18,3,0,0,0,0
2020-12-22 13:24:20,63,21,3,0,0,0
2020-12-22 13:24:30,54,18,6,0,0,0
2020-12-22 13:24:40,9,3,3,0,0,0
2020-12-22 13:24:50,0,0,0,0,0,0
2020-12-22 13:25:00,0,0,0,0,0,0
2020-12-22 13:25:10,0,0,0,0,0,0
2020-12-22 13:25:20,9,3,0,0,0,0
2020-12-22 13:25:30,9,3,0,0,0,0
2020-12-22 13:25:40,0,0,0,0,0,0
2020-12-22 13:25:50,0,0,0,0,0,0
2020-12-22 13:26:00,0,0,0,0,0,0
2020-12-22 13:26:10,21,7,0,0,0,0
2020-12-22 13:26:20,51,13,0,0,0,0
2020-12-22 13:26:30,87,25,0,0,0,0
2020-12-22 13:26:40,57,15,0,0,0,0
2020-12-22 13:26:50,9,3,0,0,0,0
2020-12-22 13:27:00,9,3,0,0,0,0
2020-12-22 13:27:10,9,0,0,0,0,0
2020-12-22 13:27:20,9,0,0,0,0,0
2020-12-22 13:27:30,0,0,0,0,0,0
2020-12-22 13:27:40,0,0,0,0,0,0
2020-12-22 13:27:50,9,3,0,0,0,0
2020-12-22 13:28:00,0,0,0,0,0,0
2020-12-22 13:28:10,0,0,0,0,0,0
2020-12-22 13:28:20,0,0,0,0,0,0
2020-12-22 13:28:30,9,3,0,0,0,0
2020-12-22 13:28:40,9,3,0,0,0,0
2020-12-22 13:28:50,9,3,0,0,0,0
2020-12-22 13:29:00,9,3,0,0,0,0
2020-12-22 13:29:10,9,3,0,0,0,0
2020-12-22 13:29:20,0,0,0,0,0,0
2020-12-22 13:29:30,0,0,0,0,0,0
2020-12-22 13:29:40,0,0,0,0,0,0
2020-12-22 13:29:50,18,3,0,0,0,0
2020-12-22 13:30:00,18,3,0,0,0,0
2020-12-22 13:30:10,0,0,0,0,0,0
2020-12-22 13:30:20,0,0,0,0,0,0
2020-12-22 13:30:30,0,0,0,0,0,0
2020-12-22 13:30:40,0,0,0,0,0,0
2020-12-22 13:30:50,0,0,0,0,0,0
2020-12-22 13:31:00,21,7,0,0,0,0
2020-12-22 13:31:10,69,19,0,0,0,0
2020-12-22 13:31:20,69,19,0,0,0,0
2020-12-22 13:31:30,0,0,0,0,0,0
2020-12-22 13:31:40,0,0,0,0,0,0
2020-12-22 13:31:50,0,0,0,0,0,0
2020-12-22 13:32:00,9,3,0,0,0,0
2020-12-22 13:32:10,0,0,0,0,0,0
2020-12-22 13:32:20,0,0,0,0,0,0
2020-12-22 13:32:30,0,0,0,0,0,0
2020-12-22 13:32:40,9,0,0,0,0,0
2020-12-22 13:32:50,9,0,0,0,0,0
2020-12-22 13:33:00,0,0,0,0,0,0
2020-12-22 13:33:10,0,0,0,0,0,0
2020-12-22 13:33:20,0,0,0,0,0,0
2020-12-22 13:33:30,0,0,0,0,0,0
2020-12-22 13:33:40,0,0,0,0,0,0
2020-12-22 13:33:50,0,0,0,0,0,0
2020-12-22 13:34:00,0,0,0,0,0,0
2020-12-22 13:34:10,27,9,0,0,0,0
2020-12-22 13:34:20,84,24,6,0,0,0
2020-12-22 13:34:30,2175,685,170,29,3,0
2020-12-22 13:34:40,681,207,63,12,0,0
2020-12-22 13:34:50,561,179,23,3,3,0
2020-12-22 13:35:00,525,159,22,3,3,0
2020-12-22 13:35:10,1956,612,131,10,0,0
2020-12-22 13:35:20,717,239,79,19,9,3
2020-12-22 13:35:30,273,91,20,6,3,0
2020-12-22 13:35:40,153,47,14,3,0,0
2020-12-22 13:35:50,87,26,7,0,0,0
2020-12-22 13:36:00,51,14,3,0,0,0
2020-12-22 13:36:10,153,51,3,0,0,0
2020-12-22 13:36:20,120,40,3,0,0,0
2020-12-22 13:36:30,75,25,3,0,0,0
2020-12-22 13:36:40,180,56,3,0,0,0
2020-12-22 13:36:50,90,30,3,3,3,3
2020-12-22 13:37:00,0,0,0,0,0,0
2020-12-22 13:37:10,0,0,0,0,0,0
2020-12-22 13:37:20,0,0,0,0,0,0
2020-12-22 13:37:30,0,0,0,0,0,0
2020-12-22 13:37:40,0,0,0,0,0,0
2020-12-22 13:37:50,9,3,0,0,0,0
2020-12-22 13:38:00,9,3,0,0,0,0
2020-12-22 13:38:10,9,3,0,0,0,0
2020-12-22 13:38:20,9,3,0,0,0,0
2020-12-22 13:38:30,27,9,0,0,0,0
2020-12-22 13:38:40,18,6,0,0,0,0
2020-12-22 13:38:50,21,7,0,0,0,0
2020-12-22 13:39:00,30,10,0,0,0,0
2020-12-22 13:39:10,18,6,0,0,0,0
2020-12-22 13:39:20,9,3,0,0,0,0
2020-12-22 13:39:30,9,0,0,0,0,0
2020-12-22 13:39:40,18,0,0,0,0,0
2020-12-22 13:39:50,0,0,0,0,0,0
2020-12-22 13:40:00,0,0,0,0,0,0
2020-12-22 13:40:10,0,0,0,0,0,0
2020-12-22 13:40:20,9,3,0,0,0,0
2020-12-22 13:40:30,9,3,0,0,0,0
2020-12-22 13:40:40,0,0,0,0,0,0
2020-12-22 13:40:50,0,0,0,0,0,0
2020-12-22 13:41:00,0,0,0,0,0,0
2020-12-22 13:41:10,0,0,0,0,0,0
2020-12-22 13:41:20,0,0,0,0,0,0
2020-12-22 13:41:30,0,0,0,0,0,0
2020-12-22 13:41:40,0,0,0,0,0,0
2020-12-22 13:41:50,9,3,3,3,0,0
2020-12-22 13:42:00,9,3,3,3,0,0
2020-12-22 13:42:10,0,0,0,0,0,0
2020-12-22 13:42:20,21,7,3,0,0,0
2020-12-22 13:42:30,21,7,3,0,0,0
2020-12-22 13:42:40,0,0,0,0,0,0
2020-12-22 13:42:50,0,0,0,0,0,0
2020-12-22 13:43:00,0,0,0,0,0,0
2020-12-22 13:43:10,9,3,0,0,0,0
2020-12-22 13:43:20,0,0,0,0,0,0
2020-12-22 13:43:30,0,0,0,0,0,0
2020-12-22 13:43:40,9,3,0,0,0,0
2020-12-22 13:43:50,9,3,0,0,0,0
2020-12-22 13:44:00,0,0,0,0,0,0
2020-12-22 13:44:10,0,0,0,0,0,0
2020-12-22 13:44:20,0,0,0,0,0,0
2020-12-22 13:44:30,33,11,0,0,0,0
2020-12-22 13:44:40,417,131,13,3,3,0
2020-12-22 13:44:50,1185,379,65,3,3,0
2020-12-22 13:45:00,672,212,58,3,3,0
2020-12-22 13:45:10,642,195,61,12,9,3
2020-12-22 13:45:20,348,109,12,6,6,3
2020-12-22 13:45:30,210,62,3,3,3,3
2020-12-22 13:45:40,198,58,0,0,0,0
2020-12-22 13:45:50,72,24,0,0,0,0
2020-12-22 13:46:00,60,16,0,0,0,0
2020-12-22 13:46:10,42,10,0,0,0,0
2020-12-22 13:46:20,0,0,0,0,0,0
2020-12-22 13:46:30,30,10,3,3,3,3
2020-12-22 13:46:40,105,35,3,0,0,0
2020-12-22 13:46:50,84,28,3,0,0,0
2020-12-22 13:47:00,63,21,0,0,0,0
2020-12-22 13:47:10,63,21,0,0,0,0
2020-12-22 13:47:20,9,3,0,0,0,0
2020-12-22 13:47:30,132,28,0,0,0,0
2020-12-22 13:47:40,192,44,0,0,0,0
2020-12-22 13:47:50,45,11,0,0,0,0
2020-12-22 13:48:00,0,0,0,0,0,0
2020-12-22 13:48:10,9,3,0,0,0,0
2020-12-22 13:48:20,9,3,3,3,3,0
2020-12-22 13:48:30,9,3,3,3,3,0
2020-12-22 13:48:40,9,3,0,0,0,0
2020-12-22 13:48:50,9,3,0,0,0,0
2020-12-22 13:49:00,9,3,0,0,0,0
2020-12-22 13:49:10,39,13,0,0,0,0
2020-12-22 13:49:20,9,3,0,0,0,0
2020-12-22 13:49:30,9,0,0,0,0,0
2020-12-22 13:49:40,9,0,0,0,0,0
2020-12-22 13:49:50,0,0,0,0,0,0
2020-12-22 13:50:00,0,0,0,0,0,0
2020-12-22 13:50:10,0,0,0,0,0,0
2020-12-22 13:50:20,0,0,0,0,0,0
2020-12-22 13:50:30,0,0,0,0,0,0
2020-12-22 13:50:40,0,0,0,0,0,0
2020-12-22 13:50:50,0,0,0,0,0,0
2020-12-22 13:51:00,0,0,0,0,0,0
2020-12-22 13:51:10,0,0,0,0,0,0
2020-12-22 13:51:20,9,3,0,0,0,0
2020-12-22 13:51:30,0,0,0,0,0,0
2020-12-22 13:51:40,0,0,0,0,0,0
2020-12-22 13:51:50,0,0,0,0,0,0
2020-12-22 13:52:00,9,3,0,0,0,0
2020-12-22 13:52:10,0,0,0,0,0,0
2020-12-22 13:52:20,0,0,0,0,0,0
2020-12-22 13:52:30,0,0,0,0,0,0
2020-12-22 13:52:40,0,0,0,0,0,0
2020-12-22 13:52:50,9,3,0,0,0,0
2020-12-22 13:53:00,360,112,29,6,6,0
2020-12-22 13:53:10,417,136,32,9,3,0
2020-12-22 13:53:20,459,146,10,0,0,0
2020-12-22 13:53:30,318,98,13,0,0,0
2020-12-22 13:53:40,633,199,44,10,7,0
2020-12-22 13:53:50,684,216,38,6,0,0
2020-12-22 13:54:00,1095,329,101,29,6,3
2020-12-22 13:54:10,150,50,16,7,3,0
2020-12-22 13:54:20,72,24,6,6,6,3
2020-12-22 13:54:30,18,6,6,6,6,3
2020-12-22 13:54:40,42,14,3,0,0,0
2020-12-22 13:54:50,42,14,3,0,0,0
2020-12-22 13:55:00,9,3,0,0,0,0
2020-12-22 13:55:10,0,0,0,0,0,0
2020-12-22 13:55:20,9,3,0,0,0,0
2020-12-22 13:55:30,72,24,0,0,0,0
2020-12-22 13:55:40,54,18,0,0,0,0
2020-12-22 13:55:50,0,0,0,0,0,0
2020-12-22 13:56:00,30,10,3,0,0,0
2020-12-22 13:56:10,75,25,6,0,0,0
2020-12-22 13:56:20,42,10,0,0,0,0
2020-12-22 13:56:30,9,3,0,0,0,0
2020-12-22 13:56:40,9,3,0,0,0,0
2020-12-22 13:56:50,9,3,0,0,0,0
2020-12-22 13:57:00,9,3,0,0,0,0
2020-12-22 13:57:10,0,0,0,0,0,0
2020-12-22 13:57:20,0,0,0,0,0,0
2020-12-22 13:57:30,9,3,0,0,0,0
2020-12-22 13:57:40,30,10,0,0,0,0
2020-12-22 13:57:50,21,7,0,0,0,0
2020-12-22 13:58:00,0,0,0,0,0,0
2020-12-22 13:58:10,9,3,0,0,0,0
2020-12-22 13:58:20,9,3,0,0,0,0
2020-12-22 13:58:30,0,0,0,0,0,0
2020-12-22 13:58:40,9,3,0,0,0,0
2020-12-22 13:58:50,9,3,0,0,0,0
2020-12-22 13:59:00,210,62,18,3,0,0
2020-12-22 13:59:10,777,259,71,12,6,3
2020-12-22 13:59:20,600,192,49,6,3,0
2020-12-22 13:59:30,483,153,35,11,7,7
2020-12-22 13:59:40,189,55,14,11,7,7
2020-12-22 13:59:50,330,102,25,0,0,0
2020-12-22 14:00:00,582,182,63,14,6,3
2020-12-22 14:00:10,810,250,38,3,0,0
2020-12-22 14:00:20,381,119,28,0,0,0
2020-12-22 14:00:30,267,85,13,0,0,0
2020-12-22 14:00:40,84,28,0,0,0,0
2020-12-22 14:00:50,123,41,0,0,0,0
2020-12-22 14:01:00,210,70,0,0,0,0
2020-12-22 14:01:10,63,21,0,0,0,0
2020-12-22 14:01:20,54,18,0,0,0,0
2020-12-22 14:01:30,48,13,3,3,3,3
2020-12-22 14:01:40,69,20,0,0,0,0
2020-12-22 14:01:50,81,27,3,0,0,0
2020-12-22 14:02:00,51,13,3,3,3,0
2020-12-22 14:02:10,30,6,3,3,3,0
2020-12-22 14:02:20,0,0,0,0,0,0
2020-12-22 14:02:30,0,0,0,0,0,0
2020-12-22 14:02:40,9,3,0,0,0,0
2020-12-22 14:02:50,21,7,0,0,0,0
2020-12-22 14:03:00,0,0,0,0,0,0
2020-12-22 14:03:10,0,0,0,0,0,0
2020-12-22 14:03:20,69,23,0,0,0,0
2020-12-22 14:03:30,69,23,0,0,0,0
2020-12-22 14:03:40,0,0,0,0,0,0
2020-12-22 14:03:50,18,6,0,0,0,0
2020-12-22 14:04:00,39,13,0,0,0,0
2020-12-22 14:04:10,0,0,0,0,0,0
2020-12-22 14:04:20,0,0,0,0,0,0
2020-12-22 14:04:30,0,0,0,0,0,0
2020-12-22 14:04:40,0,0,0,0,0,0
2020-12-22 14:04:50,9,3,3,3,3,0
2020-12-22 14:05:00,18,6,3,3,3,0
2020-12-22 14:05:10,39,13,0,0,0,0
2020-12-22 14:05:20,21,7,0,0,0,0
2020-12-22 14:05:30,0,0,0,0,0,0
2020-12-22 14:05:40,9,3,0,0,0,0
2020-12-22 14:05:50,0,0,0,0,0,0
2020-12-22 14:06:00,0,0,0,0,0,0
2020-12-22 14:06:10,45,11,0,0,0,0
2020-12-22 14:06:20,45,11,0,0,0,0
2020-12-22 14:06:30,0,0,0,0,0,0
2020-12-22 14:06:40,0,0,0,0,0,0
2020-12-22 14:06:50,9,3,0,0,0,0
2020-12-22 14:07:00,9,3,0,0,0,0
2020-12-22 14:07:10,9,0,0,0,0,0
2020-12-22 14:07:20,0,0,0,0,0,0
2020-12-22 14:07:30,0,0,0,0,0,0
2020-12-22 14:07:40,0,0,0,0,0,0
2020-12-22 14:07:50,0,0,0,0,0,0
2020-12-22 14:08:00,0,0,0,0,0,0
2020-12-22 14:08:10,0,0,0,0,0,0
2020-12-22 14:08:20,0,0,0,0,0,0
2020-12-22 14:08:30,0,0,0,0,0,0
2020-12-22 14:08:40,0,0,0,0,0,0
2020-12-22 14:08:50,0,0,0,0,0,0
2020-12-22 14:09:00,0,0,0,0,0,0
2020-12-22 14:09:10,0,0,0,0,0,0
2020-12-22 14:09:20,0,0,0,0,0,0
2020-12-22 14:09:30,0,0,0,0,0,0
2020-12-22 14:09:40,0,0,0,0,0,0
2020-12-22 14:09:50,0,0,0,0,0,0
2020-12-22 14:10:00,9,0,0,0,0,0
2020-12-22 14:10:10,9,0,0,0,0,0
2020-12-22 14:10:20,9,3,0,0,0,0
2020-12-22 14:10:30,33,11,0,0,0,0
2020-12-22 14:10:40,33,11,0,0,0,0
2020-12-22 14:10:50,9,3,0,0,0,0
2020-12-22 14:11:00,9,3,0,0,0,0
2020-12-22 14:11:10,9,3,0,0,0,0
2020-12-22 14:11:20,0,0,0,0,0,0
2020-12-22 14:11:30,0,0,0,0,0,0
2020-12-22 14:11:40,69,19,0,0,0,0
2020-12-22 14:11:50,69,19,0,0,0,0
2020-12-22 14:12:00,0,0,0,0,0,0
2020-12-22 14:12:10,0,0,0,0,0,0
2020-12-22 14:12:20,0,0,0,0,0,0
2020-12-22 14:12:30,0,0,0,0,0,0
2020-12-22 14:12:40,0,0,0,0,0,0
2020-12-22 14:12:50,0,0,0,0,0,0
2020-12-22 14:13:00,0,0,0,0,0,0
2020-12-22 14:13:10,0,0,0,0,0,0
2020-12-22 14:13:20,0,0,0,0,0,0
2020-12-22 14:13:30,0,0,0,0,0,0
2020-12-22 14:13:40,21,7,0,0,0,0
2020-12-22 14:13:50,63,21,3,0,0,0
2020-12-22 14:14:00,33,11,0,0,0,0
2020-12-22 14:14:10,0,0,0,0,0,0
2020-12-22 14:14:20,33,11,0,0,0,0
2020-12-22 14:14:30,0,0,0,0,0,0
2020-12-22 14:14:40,0,0,0,0,0,0
2020-12-22 14:14:50,0,0,0,0,0,0
2020-12-22 14:15:00,0,0,0,0,0,0
2020-12-22 14:15:10,18,3,0,0,0,0
2020-12-22 14:15:20,9,0,0,0,0,0
2020-12-22 14:15:30,9,3,0,0,0,0
2020-12-22 14:15:40,9,3,0,0,0,0
2020-12-22 14:15:50,0,0,0,0,0,0
2020-12-22 14:16:00,9,0,0,0,0,0
2020-12-22 14:16:10,9,0,0,0,0,0
2020-12-22 14:16:20,0,0,0,0,0,0
2020-12-22 14:16:30,21,7,0,0,0,0
2020-12-22 14:16:40,21,7,0,0,0,0
2020-12-22 14:16:50,21,3,3,0,0,0
2020-12-22 14:17:00,21,3,3,0,0,0
2020-12-22 14:17:10,0,0,0,0,0,0
2020-12-22 14:17:20,9,3,3,3,3,0
2020-12-22 14:17:30,0,0,0,0,0,0
2020-12-22 14:17:40,0,0,0,0,0,0
2020-12-22 14:17:50,0,0,0,0,0,0
2020-12-22 14:18:00,9,3,0,0,0,0
2020-12-22 14:18:10,9,3,0,0,0,0
2020-12-22 14:18:20,0,0,0,0,0,0
2020-12-22 14:18:30,0,0,0,0,0,0
2020-12-22 14:18:40,0,0,0,0,0,0
2020-12-22 14:18:50,9,0,0,0,0,0
2020-12-22 14:19:00,0,0,0,0,0,0
2020-12-22 14:19:10,9,3,0,0,0,0
2020-12-22 14:19:20,0,0,0,0,0,0
2020-12-22 14:19:30,30,10,0,0,0,0
2020-12-22 14:19:40,30,10,0,0,0,0
2020-12-22 14:19:50,0,0,0,0,0,0
2020-12-22 14:20:00,9,3,0,0,0,0
2020-12-22 14:20:10,18,6,3,0,0,0
2020-12-22 14:20:20,30,10,3,0,0,0
2020-12-22 14:20:30,0,0,0,0,0,0
2020-12-22 14:20:40,0,0,0,0,0,0
2020-12-22 14:20:50,0,0,0,0,0,0
2020-12-22 14:21:00,0,0,0,0,0,0
2020-12-22 14:21:10,0,0,0,0,0,0
2020-12-22 14:21:20,42,6,0,0,0,0
