Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2020-12-22 13:10:10,19,6,0,0,0,0
2020-12-22 13:10:20,18,6,0,0,0,0
2020-12-22 13:10:30,13,4,0,0,0,0
2020-12-22 13:10:40,9,3,0,0,0,0
2020-12-22 13:10:50,4,1,0,0,0,0
2020-12-22 13:11:00,0,0,0,0,0,0
2020-12-22 13:11:10,4,1,0,0,0,0
2020-12-22 13:11:20,9,3,0,0,0,0
2020-12-22 13:11:30,4,1,0,0,0,0
2020-12-22 13:11:40,0,0,0,0,0,0
2020-12-22 13:11:50,4,1,0,0,0,0
2020-12-22 13:12:00,9,3,0,0,0,0
2020-12-22 13:12:10,9,3,0,0,0,0
2020-12-22 13:12:20,9,3,0,0,0,0
2020-12-22 13:12:30,18,4,0,0,0,0
2020-12-22 13:12:40,27,6,0,0,0,0
2020-12-22 13:12:50,13,3,0,0,0,0
2020-12-22 13:13:00,0,0,0,0,0,0
2020-12-22 13:13:10,0,0,0,0,0,0
2020-12-22 13:13:20,0,0,0,0,0,0
2020-12-22 13:13:30,0,0,0,0,0,0
2020-12-22 13:13:40,0,0,0,0,0,0
2020-12-22 13:13:50,4,1,0,0,0,0
2020-12-22 13:14:00,9,3,0,0,0,0
2020-12-22 13:14:10,4,1,0,0,0,0
2020-12-22 13:14:20,0,0,0,0,0,0
2020-12-22 13:14:30,0,0,0,0,0,0
2020-12-22 13:14:40,0,0,0,0,0,0
2020-12-22 13:14:50,4,0,0,0,0,0
2020-12-22 13:15:00,9,0,0,0,0,0
2020-12-22 13:15:10,9,1,0,0,0,0
2020-12-22 13:15:20,9,3,0,0,0,0
2020-12-22 13:15:30,4,1,0,0,0,0
2020-12-22 13:15:40,0,0,0,0,0,0
2020-12-22 13:15:50,0,0,0,0,0,0
2020-12-22 13:16:00,0,0,0,0,0,0
2020-12-22 13:16:10,25,7,0,0,0,0
2020-12-22 13:16:20,51,14,0,0,0,0
2020-12-22 13:16:30,25,7,0,0,0,0
2020-12-22 13:16:40,0,0,0,0,0,0
2020-12-22 13:16:50,34,11,0,0,0,0
2020-12-22 13:17:00,69,23,0,0,0,0
2020-12-22 13:17:10,133,40,10,3,3,3
2020-12-22 13:17:20,198,58,20,6,6,6
2020-12-22 13:17:30,190,59,13,3,3,3
2020-12-22 13:17:40,183,61,7,0,0,0
2020-12-22 13:17:50,169,55,7,0,0,0
2020-12-22 13:18:00,156,49,7,0,0,0
2020-12-22 13:18:10,78,24,3,0,0,0
2020-12-22 13:18:20,0,0,0,0,0,0
2020-12-22 13:18:30,19,6,0,0,0,0
2020-12-22 13:18:40,39,13,0,0,0,0
2020-12-22 13:18:50,28,8,0,0,0,0
2020-12-22 13:19:00,18,3,0,0,0,0
2020-12-22 13:19:10,13,3,0,0,0,0
2020-12-22 13:19:20,9,3,0,0,0,0
2020-12-22 13:19:30,13,4,0,0,0,0
2020-12-22 13:19:40,18,6,0,0,0,0
2020-12-22 13:19:50,9,3,0,0,0,0
2020-12-22 13:20:00,0,0,0,0,0,0
2020-12-22 13:20:10,10,3,0,0,0,0
2020-12-22 13:20:20,21,7,0,0,0,0
2020-12-22 13:20:30,19,6,0,0,0,0
2020-12-22 13:20:40,18,6,0,0,0,0
2020-12-22 13:20:50,13,4,0,0,0,0
2020-12-22 13:21:00,9,3,0,0,0,0
2020-12-22 13:21:10,13,4,0,0,0,0
2020-12-22 13:21:20,18,6,0,0,0,0
2020-12-22 13:21:30,9,3,0,0,0,0
2020-12-22 13:21:40,0,0,0,0,0,0
2020-12-22 13:21:50,15,5,0,0,0,0
2020-12-22 13:22:00,30,10,0,0,0,0
2020-12-22 13:22:10,15,5,0,0,0,0
2020-12-22 13:22:20,0,0,0,0,0,0
2020-12-22 13:22:30,0,0,0,0,0,0
2020-12-22 13:22:40,0,0,0,0,0,0
2020-12-22 13:22:50,0,0,0,0,0,0
2020-12-22 13:23:00,0,0,0,0,0,0
2020-12-22 13:23:10,0,0,0,0,0,0
2020-12-22 13:23:20,0,0,0,0,0,0
2020-12-22 13:23:30,4,1,0,0,0,0
2020-12-22 13:23:40,9,3,0,0,0,0
2020-12-22 13:23:50,4,1,0,0,0,0
2020-12-22 13:24:00,0,0,0,0,0,0
2020-12-22 13:24:10,0,0,0,0,0,0
2020-12-22 13:24:20,0,0,0,0,0,0
2020-12-22 13:24:30,0,0,0,0,0,0
2020-12-22 13:24:40,0,0,0,0,0,0
2020-12-22 13:24:50,13,1,0,0,0,0
2020-12-22 13:25:00,27,3,0,0,0,0
2020-12-22 13:25:10,18,3,0,0,0,0
2020-12-22 13:25:20,9,3,0,0,0,0
2020-12-22 13:25:30,9,3,0,0,0,0
2020-12-22 13:25:40,9,3,0,0,0,0
2020-12-22 13:25:50,4,1,0,0,0,0
2020-12-22 13:26:00,0,0,0,0,0,0
2020-12-22 13:26:10,4,1,0,0,0,0
2020-12-22 13:26:20,9,3,0,0,0,0
2020-12-22 13:26:30,9,1,0,0,0,0
2020-12-22 13:26:40,9,0,0,0,0,0
2020-12-22 13:26:50,13,3,0,0,0,0
2020-12-22 13:27:00,18,6,0,0,0,0
2020-12-22 13:27:10,24,8,1,0,0,0
2020-12-22 13:27:20,30,10,3,0,0,0
2020-12-22 13:27:30,19,6,1,0,0,0
2020-12-22 13:27:40,9,3,0,0,0,0
2020-12-22 13:27:50,15,5,0,0,0,0
2020-12-22 13:28:00,21,7,0,0,0,0
2020-12-22 13:28:10,36,12,0,0,0,0
2020-12-22 13:28:20,51,17,0,0,0,0
2020-12-22 13:28:30,30,10,0,0,0,0
2020-12-22 13:28:40,9,3,0,0,0,0
2020-12-22 13:28:50,18,4,0,0,0,0
2020-12-22 13:29:00,27,6,0,0,0,0
2020-12-22 13:29:10,13,3,0,0,0,0
2020-12-22 13:29:20,0,0,0,0,0,0
2020-12-22 13:29:30,15,5,0,0,0,0
2020-12-22 13:29:40,30,10,0,0,0,0
2020-12-22 13:29:50,19,6,0,0,0,0
2020-12-22 13:30:00,9,3,0,0,0,0
2020-12-22 13:30:10,15,3,0,0,0,0
2020-12-22 13:30:20,21,3,0,0,0,0
2020-12-22 13:30:30,15,3,0,0,0,0
2020-12-22 13:30:40,9,3,0,0,0,0
2020-12-22 13:30:50,9,1,0,0,0,0
2020-12-22 13:31:00,9,0,0,0,0,0
2020-12-22 13:31:10,9,1,0,0,0,0
2020-12-22 13:31:20,9,3,0,0,0,0
2020-12-22 13:31:30,4,1,0,0,0,0
2020-12-22 13:31:40,0,0,0,0,0,0
2020-12-22 13:31:50,0,0,0,0,0,0
2020-12-22 13:32:00,0,0,0,0,0,0
2020-12-22 13:32:10,0,0,0,0,0,0
2020-12-22 13:32:20,0,0,0,0,0,0
2020-12-22 13:32:30,0,0,0,0,0,0
2020-12-22 13:32:40,0,0,0,0,0,0
2020-12-22 13:32:50,0,0,0,0,0,0
2020-12-22 13:33:00,0,0,0,0,0,0
2020-12-22 13:33:10,4,1,0,0,0,0
2020-12-22 13:33:20,9,3,0,0,0,0
2020-12-22 13:33:30,4,1,0,0,0,0
2020-12-22 13:33:40,0,0,0,0,0,0
2020-12-22 13:33:50,10,3,0,0,0,0
2020-12-22 13:34:00,21,7,0,0,0,0
2020-12-22 13:34:10,19,6,0,0,0,0
2020-12-22 13:34:20,18,6,0,0,0,0
2020-12-22 13:34:30,18,6,1,1,1,1
2020-12-22 13:34:40,18,6,3,3,3,3
2020-12-22 13:34:50,66,22,6,1,1,1
2020-12-22 13:35:00,114,38,10,0,0,0
2020-12-22 13:35:10,151,47,6,1,1,0
2020-12-22 13:35:20,189,56,3,3,3,0
2020-12-22 13:35:30,129,37,4,3,3,1
2020-12-22 13:35:40,69,19,6,3,3,3
2020-12-22 13:35:50,148,42,3,1,1,1
2020-12-22 13:36:00,228,66,0,0,0,0
2020-12-22 13:36:10,136,40,0,0,0,0
2020-12-22 13:36:20,45,15,0,0,0,0
2020-12-22 13:36:30,31,9,0,0,0,0
2020-12-22 13:36:40,18,3,0,0,0,0
2020-12-22 13:36:50,37,11,1,0,0,0
2020-12-22 13:37:00,57,19,3,0,0,0
2020-12-22 13:37:10,28,9,1,0,0,0
2020-12-22 13:37:20,0,0,0,0,0,0
2020-12-22 13:37:30,4,1,0,0,0,0
2020-12-22 13:37:40,9,3,0,0,0,0
2020-12-22 13:37:50,9,3,0,0,0,0
2020-12-22 13:38:00,9,3,0,0,0,0
2020-12-22 13:38:10,21,5,0,0,0,0
2020-12-22 13:38:20,33,7,0,0,0,0
2020-12-22 13:38:30,16,3,0,0,0,0
2020-12-22 13:38:40,0,0,0,0,0,0
2020-12-22 13:38:50,13,3,3,3,3,3
2020-12-22 13:39:00,27,6,6,6,6,6
2020-12-22 13:39:10,18,4,3,3,3,3
2020-12-22 13:39:20,9,3,0,0,0,0
2020-12-22 13:39:30,9,3,0,0,0,0
2020-12-22 13:39:40,9,3,0,0,0,0
2020-12-22 13:39:50,4,1,0,0,0,0
2020-12-22 13:40:00,0,0,0,0,0,0
2020-12-22 13:40:10,9,3,0,0,0,0
2020-12-22 13:40:20,18,6,0,0,0,0
2020-12-22 13:40:30,9,3,0,0,0,0
2020-12-22 13:40:40,0,0,0,0,0,0
2020-12-22 13:40:50,4,1,1,0,0,0
2020-12-22 13:41:00,9,3,3,0,0,0
2020-12-22 13:41:10,4,1,1,0,0,0
2020-12-22 13:41:20,0,0,0,0,0,0
2020-12-22 13:41:30,4,0,0,0,0,0
2020-12-22 13:41:40,9,0,0,0,0,0
2020-12-22 13:41:50,4,0,0,0,0,0
2020-12-22 13:42:00,0,0,0,0,0,0
2020-12-22 13:42:10,0,0,0,0,0,0
2020-12-22 13:42:20,0,0,0,0,0,0
2020-12-22 13:42:30,4,1,0,0,0,0
2020-12-22 13:42:40,9,3,0,0,0,0
2020-12-22 13:42:50,4,1,0,0,0,0
2020-12-22 13:43:00,0,0,0,0,0,0
2020-12-22 13:43:10,0,0,0,0,0,0
2020-12-22 13:43:20,0,0,0,0,0,0
2020-12-22 13:43:30,4,0,0,0,0,0
2020-12-22 13:43:40,9,0,0,0,0,0
2020-12-22 13:43:50,4,0,0,0,0,0
2020-12-22 13:44:00,0,0,0,0,0,0
2020-12-22 13:44:10,4,1,0,0,0,0
2020-12-22 13:44:20,9,3,0,0,0,0
2020-12-22 13:44:30,31,7,0,0,0,0
2020-12-22 13:44:40,54,11,0,0,0,0
2020-12-22 13:44:50,210,57,3,1,1,1
2020-12-22 13:45:00,366,103,7,3,3,3
2020-12-22 13:45:10,315,91,8,1,1,1
2020-12-22 13:45:20,264,80,9,0,0,0
2020-12-22 13:45:30,292,90,6,0,0,0
2020-12-22 13:45:40,321,100,3,0,0,0
2020-12-22 13:45:50,207,65,3,0,0,0
2020-12-22 13:46:00,93,31,3,0,0,0
2020-12-22 13:46:10,61,20,1,0,0,0
2020-12-22 13:46:20,30,10,0,0,0,0
2020-12-22 13:46:30,39,11,0,0,0,0
2020-12-22 13:46:40,48,13,0,0,0,0
2020-12-22 13:46:50,37,9,1,1,1,1
2020-12-22 13:47:00,27,6,3,3,3,3
2020-12-22 13:47:10,45,10,3,1,1,1
2020-12-22 13:47:20,63,14,3,0,0,0
2020-12-22 13:47:30,48,8,1,0,0,0
2020-12-22 13:47:40,33,3,0,0,0,0
2020-12-22 13:47:50,31,5,1,1,1,1
2020-12-22 13:48:00,30,7,3,3,3,3
2020-12-22 13:48:10,15,3,1,1,1,1
2020-12-22 13:48:20,0,0,0,0,0,0
2020-12-22 13:48:30,4,1,0,0,0,0
2020-12-22 13:48:40,9,3,0,0,0,0
2020-12-22 13:48:50,4,1,0,0,0,0
2020-12-22 13:49:00,0,0,0,0,0,0
2020-12-22 13:49:10,4,1,0,0,0,0
2020-12-22 13:49:20,9,3,0,0,0,0
2020-12-22 13:49:30,9,3,0,0,0,0
2020-12-22 13:49:40,9,3,0,0,0,0
2020-12-22 13:49:50,4,1,0,0,0,0
2020-12-22 13:50:00,0,0,0,0,0,0
2020-12-22 13:50:10,4,1,0,0,0,0
2020-12-22 13:50:20,9,3,0,0,0,0
2020-12-22 13:50:30,15,5,0,0,0,0
2020-12-22 13:50:40,21,7,0,0,0,0
2020-12-22 13:50:50,15,5,0,0,0,0
2020-12-22 13:51:00,9,3,0,0,0,0
2020-12-22 13:51:10,4,1,0,0,0,0
2020-12-22 13:51:20,0,0,0,0,0,0
2020-12-22 13:51:30,13,3,0,0,0,0
2020-12-22 13:51:40,27,6,0,0,0,0
2020-12-22 13:51:50,18,4,0,0,0,0
2020-12-22 13:52:00,9,3,0,0,0,0
2020-12-22 13:52:10,13,4,0,0,0,0
2020-12-22 13:52:20,18,6,0,0,0,0
2020-12-22 13:52:30,13,4,0,0,0,0
2020-12-22 13:52:40,9,3,0,0,0,0
2020-12-22 13:52:50,13,1,0,0,0,0
2020-12-22 13:53:00,18,0,0,0,0,0
2020-12-22 13:53:10,97,27,5,3,3,1
2020-12-22 13:53:20,177,55,10,6,6,3
2020-12-22 13:53:30,559,165,33,9,4,3
2020-12-22 13:53:40,942,275,56,13,3,3
2020-12-22 13:53:50,744,219,33,6,1,1
2020-12-22 13:54:00,546,164,10,0,0,0
2020-12-22 13:54:10,525,156,22,1,0,0
2020-12-22 13:54:20,504,149,35,3,0,0
2020-12-22 13:54:30,429,129,26,1,0,0
2020-12-22 13:54:40,354,110,18,0,0,0
2020-12-22 13:54:50,231,71,9,0,0,0
2020-12-22 13:55:00,108,33,0,0,0,0
2020-12-22 13:55:10,193,57,0,0,0,0
2020-12-22 13:55:20,279,81,0,0,0,0
2020-12-22 13:55:30,178,53,0,0,0,0
2020-12-22 13:55:40,78,26,0,0,0,0
2020-12-22 13:55:50,63,19,0,0,0,0
2020-12-22 13:56:00,48,13,0,0,0,0
2020-12-22 13:56:10,28,8,0,0,0,0
2020-12-22 13:56:20,9,3,0,0,0,0
2020-12-22 13:56:30,15,5,1,1,1,1
2020-12-22 13:56:40,21,7,3,3,3,3
2020-12-22 13:56:50,15,5,1,1,1,1
2020-12-22 13:57:00,9,3,0,0,0,0
2020-12-22 13:57:10,4,1,0,0,0,0
2020-12-22 13:57:20,0,0,0,0,0,0
2020-12-22 13:57:30,0,0,0,0,0,0
2020-12-22 13:57:40,0,0,0,0,0,0
2020-12-22 13:57:50,24,5,0,0,0,0
2020-12-22 13:58:00,48,10,0,0,0,0
2020-12-22 13:58:10,24,5,0,0,0,0
2020-12-22 13:58:20,0,0,0,0,0,0
2020-12-22 13:58:30,0,0,0,0,0,0
2020-12-22 13:58:40,0,0,0,0,0,0
2020-12-22 13:58:50,4,0,0,0,0,0
2020-12-22 13:59:00,9,0,0,0,0,0
2020-12-22 13:59:10,108,32,9,1,1,1
2020-12-22 13:59:20,207,65,18,3,3,3
2020-12-22 13:59:30,508,156,23,3,3,3
2020-12-22 13:59:40,810,247,28,3,3,3
2020-12-22 13:59:50,868,270,50,8,1,1
2020-12-22 14:00:00,927,293,72,13,0,0
2020-12-22 14:00:10,747,235,54,9,0,0
2020-12-22 14:00:20,567,178,37,6,0,0
2020-12-22 14:00:30,694,224,59,7,0,0
2020-12-22 14:00:40,822,270,82,9,0,0
2020-12-22 14:00:50,576,180,45,6,1,1
2020-12-22 14:01:00,330,91,9,3,3,3
2020-12-22 14:01:10,249,72,4,1,1,1
2020-12-22 14:01:20,168,53,0,0,0,0
2020-12-22 14:01:30,132,40,1,0,0,0
2020-12-22 14:01:40,96,28,3,0,0,0
2020-12-22 14:01:50,117,37,3,0,0,0
2020-12-22 14:02:00,138,46,3,0,0,0
2020-12-22 14:02:10,88,29,3,0,0,0
2020-12-22 14:02:20,39,13,3,0,0,0
2020-12-22 14:02:30,30,8,1,0,0,0
2020-12-22 14:02:40,21,3,0,0,0,0
2020-12-22 14:02:50,24,6,0,0,0,0
2020-12-22 14:03:00,27,9,0,0,0,0
2020-12-22 14:03:10,40,12,0,0,0,0
2020-12-22 14:03:20,54,15,0,0,0,0
2020-12-22 14:03:30,31,9,0,0,0,0
2020-12-22 14:03:40,9,3,0,0,0,0
2020-12-22 14:03:50,4,1,0,0,0,0
2020-12-22 14:04:00,0,0,0,0,0,0
2020-12-22 14:04:10,0,0,0,0,0,0
2020-12-22 14:04:20,0,0,0,0,0,0
2020-12-22 14:04:30,4,1,0,0,0,0
2020-12-22 14:04:40,9,3,0,0,0,0
2020-12-22 14:04:50,13,4,0,0,0,0
2020-12-22 14:05:00,18,6,0,0,0,0
2020-12-22 14:05:10,24,8,0,0,0,0
2020-12-22 14:05:20,30,10,0,0,0,0
2020-12-22 14:05:30,15,5,0,0,0,0
2020-12-22 14:05:40,0,0,0,0,0,0
2020-12-22 14:05:50,9,3,0,0,0,0
2020-12-22 14:06:00,18,6,0,0,0,0
2020-12-22 14:06:10,24,6,0,0,0,0
2020-12-22 14:06:20,30,6,0,0,0,0
2020-12-22 14:06:30,15,3,0,0,0,0
2020-12-22 14:06:40,0,0,0,0,0,0
2020-12-22 14:06:50,4,1,0,0,0,0
2020-12-22 14:07:00,9,3,0,0,0,0
2020-12-22 14:07:10,4,1,0,0,0,0
2020-12-22 14:07:20,0,0,0,0,0,0
2020-12-22 14:07:30,0,0,0,0,0,0
2020-12-22 14:07:40,0,0,0,0,0,0
2020-12-22 14:07:50,4,1,0,0,0,0
2020-12-22 14:08:00,9,3,0,0,0,0
2020-12-22 14:08:10,24,6,0,0,0,0
2020-12-22 14:08:20,39,9,0,0,0,0
2020-12-22 14:08:30,24,4,0,0,0,0
2020-12-22 14:08:40,9,0,0,0,0,0
2020-12-22 14:08:50,13,3,0,0,0,0
2020-12-22 14:09:00,18,6,0,0,0,0
2020-12-22 14:09:10,18,6,0,0,0,0
2020-12-22 14:09:20,18,6,0,0,0,0
2020-12-22 14:09:30,9,3,0,0,0,0
2020-12-22 14:09:40,0,0,0,0,0,0
2020-12-22 14:09:50,9,1,1,0,0,0
2020-12-22 14:10:00,18,3,3,0,0,0
2020-12-22 14:10:10,9,1,1,0,0,0
2020-12-22 14:10:20,0,0,0,0,0,0
2020-12-22 14:10:30,0,0,0,0,0,0
2020-12-22 14:10:40,0,0,0,0,0,0
2020-12-22 14:10:50,0,0,0,0,0,0
2020-12-22 14:11:00,0,0,0,0,0,0
2020-12-22 14:11:10,19,6,1,1,1,1
2020-12-22 14:11:20,39,13,3,3,3,3
2020-12-22 14:11:30,19,6,1,1,1,1
2020-12-22 14:11:40,0,0,0,0,0,0
2020-12-22 14:11:50,21,3,0,0,0,0
2020-12-22 14:12:00,42,6,0,0,0,0
2020-12-22 14:12:10,25,4,0,0,0,0
2020-12-22 14:12:20,9,3,0,0,0,0
2020-12-22 14:12:30,9,3,0,0,0,0
2020-12-22 14:12:40,9,3,0,0,0,0
2020-12-22 14:12:50,19,6,3,3,3,3
2020-12-22 14:13:00,30,10,6,6,6,6
2020-12-22 14:13:10,121,36,11,6,6,6
2020-12-22 14:13:20,213,63,17,7,7,7
2020-12-22 14:13:30,111,33,10,5,5,5
2020-12-22 14:13:40,9,3,3,3,3,3
2020-12-22 14:13:50,189,57,20,7,7,7
2020-12-22 14:14:00,369,111,38,12,12,12
2020-12-22 14:14:10,225,69,23,9,9,7
2020-12-22 14:14:20,81,27,9,6,6,3
2020-12-22 14:14:30,45,15,4,3,3,1
2020-12-22 14:14:40,9,3,0,0,0,0
2020-12-22 14:14:50,4,1,0,0,0,0
2020-12-22 14:15:00,0,0,0,0,0,0
2020-12-22 14:15:10,0,0,0,0,0,0
2020-12-22 14:15:20,0,0,0,0,0,0
2020-12-22 14:15:30,0,0,0,0,0,0
2020-12-22 14:15:40,0,0,0,0,0,0
2020-12-22 14:15:50,22,7,0,0,0,0
2020-12-22 14:16:00,45,15,0,0,0,0
2020-12-22 14:16:10,22,7,0,0,0,0
2020-12-22 14:16:20,0,0,0,0,0,0
2020-12-22 14:16:30,0,0,0,0,0,0
2020-12-22 14:16:40,0,0,0,0,0,0
2020-12-22 14:16:50,0,0,0,0,0,0
2020-12-22 14:17:00,0,0,0,0,0,0
2020-12-22 14:17:10,0,0,0,0,0,0
2020-12-22 14:17:20,0,0,0,0,0,0
2020-12-22 14:17:30,27,9,0,0,0,0
2020-12-22 14:17:40,54,18,0,0,0,0
2020-12-22 14:17:50,37,12,0,0,0,0
2020-12-22 14:18:00,21,7,0,0,0,0
2020-12-22 14:18:10,10,3,0,0,0,0
2020-12-22 14:18:20,0,0,0,0,0,0
2020-12-22 14:18:30,67,21,0,0,0,0
2020-12-22 14:18:40,135,42,0,0,0,0
2020-12-22 14:18:50,241,65,3,1,1,0
2020-12-22 14:19:00,348,89,6,3,3,0
2020-12-22 14:19:10,195,47,3,1,1,0
2020-12-22 14:19:20,42,6,0,0,0,0
2020-12-22 14:19:30,39,9,1,0,0,0
2020-12-22 14:19:40,36,12,3,0,0,0
2020-12-22 14:19:50,88,27,12,5,1,1
2020-12-22 14:20:00,141,43,21,10,3,3
2020-12-22 14:20:10,166,48,17,6,3,1
2020-12-22 14:20:20,192,53,13,3,3,0
2020-12-22 14:20:30,147,43,16,4,4,1
2020-12-22 14:20:40,102,34,19,6,6,3
2020-12-22 14:20:50,73,24,9,3,3,1
2020-12-22 14:21:00,45,15,0,0,0,0
2020-12-22 14:21:10,37,11,1,1,1,1
2020-12-22 14:21:20,30,7,3,3,3,3
