S-01,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-11,S-12,S-13,S-14,S-15,S-BU1,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
9.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,2.7,0.0,0.0,0.0,23.1,14.7,7.5,4.414285714285715,73.17551020408163,11.55,0.8999999999999999,3.5625,7.5
9.0,0.0,0.0,0.0,6.4,0.0,0.0,3.6,0.0,0.0,0.0,19.8,12.6,7.0,4.171428571428572,66.09795918367347,9.9,1.2,3.5,7.0
9.0,0.0,0.0,0.0,8.0,0.0,0.0,4.5,0.0,0.0,0.0,16.5,10.5,6.5,3.928571428571429,59.0204081632653,8.25,1.5,3.4375,6.5
9.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,5.4,0.0,0.0,0.0,13.200000000000003,8.399999999999999,6.0,3.685714285714286,51.942857142857136,6.600000000000001,1.7999999999999998,3.375,6.0
9.0,0.0,0.0,0.0,11.200000000000001,0.0,0.0,6.3,0.0,0.0,0.0,9.900000000000002,6.299999999999999,5.5,3.442857142857143,44.86530612244898,4.950000000000001,2.1,3.3125,5.5
9.0,0.0,0.0,0.0,12.8,0.0,0.0,7.2,0.0,0.0,0.0,6.600000000000001,4.199999999999999,5.0,3.2,37.78775510204081,3.3000000000000007,2.4,3.25,5.0
9.0,0.0,0.0,0.0,14.4,0.0,0.0,8.1,0.0,0.0,0.0,3.3000000000000007,2.099999999999998,4.5,2.9571428571428573,30.710204081632646,1.6500000000000004,2.6999999999999997,3.1875,4.5
9.0,0.0,0.0,0.0,16.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,2.7142857142857144,23.63265306122448,0.0,3.0,3.125,4.0
8.1,0.0,0.0,0.0,17.7,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.6,2.742857142857143,28.72653061224489,0.0,3.0,3.225,3.6
7.2,0.0,0.0,0.0,19.4,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.2,2.7714285714285714,33.8204081632653,0.0,3.0,3.325,3.2
6.3,0.0,0.0,0.0,21.1,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8000000000000003,38.91428571428571,0.0,3.0,3.425,2.8
5.4,0.0,0.0,0.0,22.8,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.4,2.8285714285714287,44.008163265306116,0.0,3.0,3.525,2.4
4.5,0.0,0.0,0.0,24.5,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.857142857142857,49.10204081632652,0.0,3.0,3.625,2.0
3.5999999999999996,0.0,0.0,0.0,26.2,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999996,2.8857142857142857,54.195918367346934,0.0,3.0,3.725,1.5999999999999996
2.7,0.0,0.0,0.0,27.9,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.1999999999999997,2.914285714285714,59.28979591836734,0.0,3.0,3.825,1.1999999999999997
1.7999999999999998,0.0,0.0,0.0,29.6,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999998,2.942857142857143,64.38367346938776,0.0,3.0,3.925,0.7999999999999998
0.9000000000000004,0.0,0.0,0.0,31.299999999999997,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,2.9714285714285715,69.47755102040816,0.0,3.0,4.025,0.3999999999999999
0.0,0.0,0.0,0.0,33.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,74.57142857142857,0.0,3.0,4.125,0.0
0.0,0.0,0.0,0.0,29.7,0.0,0.0,8.1,0.9,0.0,6.9,44.1,0.0,0.0,6.407142857142857,1353.420918367347,25.5,3.0,3.7125,0.0
0.0,0.0,0.0,0.0,26.4,0.0,0.0,7.2,1.8,0.0,13.8,88.2,0.0,0.0,9.814285714285713,2632.270408163265,51.0,3.0,3.3,0.0
0.0,0.0,0.0,0.0,23.1,0.0,0.0,6.3,2.7,0.0,20.700000000000003,132.3,0.0,0.0,13.221428571428572,3911.1198979591836,76.5,3.0,2.8875,0.0
0.0,0.0,0.0,0.0,19.8,0.0,0.0,5.4,3.6,0.0,27.6,176.4,0.0,0.0,16.628571428571426,5189.969387755102,102.0,3.0,2.475,0.0
0.0,0.0,0.0,0.0,16.5,0.0,0.0,4.5,4.5,0.0,34.5,220.5,0.0,0.0,20.035714285714285,6468.81887755102,127.5,3.0,2.0625,0.0
0.0,0.0,0.0,0.0,13.200000000000003,0.0,0.0,3.5999999999999996,5.4,0.0,41.400000000000006,264.6,0.0,0.0,23.442857142857143,7747.668367346939,153.0,3.0,1.6500000000000004,0.0
0.0,0.0,0.0,0.0,9.900000000000002,0.0,0.0,2.7,6.3,0.0,48.300000000000004,308.7,0.0,0.0,26.849999999999998,9026.517857142857,178.5,3.0,1.2375000000000003,0.0
0.0,0.0,0.0,0.0,6.600000000000001,0.0,0.0,1.7999999999999998,7.2,0.0,55.2,352.8,0.0,0.0,30.257142857142856,10305.367346938776,204.0,3.0,0.8250000000000002,0.0
0.0,0.0,0.0,0.0,3.3000000000000007,0.0,0.0,0.9000000000000004,8.1,0.0,62.1,396.90000000000003,0.0,0.0,33.66428571428571,11584.216836734695,229.5,3.0,0.4125000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,69.0,441.0,0.0,0.0,37.07142857142857,12863.066326530612,255.0,3.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,8.1,0.0,5252.1,663.0,0.0,0.0,423.49285714285713,17780246.380102035,2957.55,4.6,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,7.2,0.0,10435.2,885.0,0.0,0.0,809.9142857142857,35547629.69387754,5660.1,6.2,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,6.3,0.0,15618.300000000001,1107.0,0.0,0.0,1196.3357142857144,53315013.00765304,8362.650000000001,7.800000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,5.4,0.0,20801.4,1329.0,0.0,0.0,1582.757142857143,71082396.32142855,11065.2,9.4,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,4.5,0.0,25984.5,1551.0,0.0,0.0,1969.1785714285716,88849779.63520406,13767.75,11.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,3.5999999999999996,0.0,31167.600000000002,1773.0,0.0,0.0,2355.6,106617162.94897956,16470.300000000003,12.600000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9,2.7,0.0,36350.700000000004,1995.0,0.0,0.0,2742.0214285714283,124384546.26275507,19172.850000000002,14.200000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,1.7999999999999998,0.0,41533.8,2217.0,0.0,0.0,3128.442857142857,142151929.57653058,21875.4,15.8,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.300000000000004,0.9000000000000004,0.0,46716.9,2439.0,0.0,0.0,3514.864285714286,159919312.8903061,24577.95,17.4,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,51900.0,2661.0,0.0,0.0,3901.285714285714,177686696.2040816,27280.5,19.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3,0.0,0.0,48984.2,2412.3,0.0,0.0,3674.842857142857,163344588.1673469,25698.25,17.1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,0.0,0.0,46068.4,2163.6,0.0,0.0,3448.4,149002480.13061222,24116.0,15.2,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,43152.6,1914.9,0.0,0.0,3221.9571428571426,134660372.09387752,22533.75,13.3,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,0.0,0.0,40236.8,1666.2,0.0,0.0,2995.5142857142855,120318264.05714282,20951.5,11.4,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,37321.0,1417.5,0.0,0.0,2769.0714285714284,105976156.02040814,19369.25,9.5,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.799999999999997,0.0,0.0,34405.2,1168.8000000000002,0.0,0.0,2542.6285714285714,91634047.98367345,17787.0,7.600000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,31489.399999999998,920.1000000000001,0.0,0.0,2316.1857142857143,77291939.94693875,16204.75,5.700000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399999999999999,0.0,0.0,28573.6,671.4000000000001,0.0,0.0,2089.7428571428572,62949831.91020407,14622.5,3.8000000000000007,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.699999999999996,0.0,0.0,25657.8,422.7000000000003,0.0,0.0,1863.3,48607723.87346938,13040.25,1.9000000000000021,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22742.0,174.0,0.0,0.0,1636.857142857143,34265615.83673469,11458.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,26307.9,187.2,0.0,0.0,1893.0642857142857,53438643.57397959,13247.55,2.6,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,29873.8,200.4,0.0,0.0,2149.2714285714287,72611671.31122449,15037.1,5.2,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,33439.7,213.6,0.0,0.0,2405.4785714285717,91784699.0484694,16826.65,7.800000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,37005.6,226.8,0.0,0.0,2661.6857142857143,110957726.7857143,18616.2,10.4,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,40571.5,240.0,0.0,0.0,2917.892857142857,130130754.5229592,20405.75,13.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8,44137.4,253.2,0.0,0.0,3174.1000000000004,149303782.26020408,22195.3,15.600000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6,47703.3,266.4,0.0,0.0,3430.307142857143,168476809.99744898,23984.85,18.2,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4,51269.2,279.6,0.0,0.0,3686.5142857142855,187649837.73469388,25774.4,20.8,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2,54835.100000000006,292.8,0.0,0.0,3942.721428571429,206822865.4719388,27563.949999999997,23.400000000000002,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,58401.0,306.0,0.0,0.0,4198.928571428572,225995893.2091837,29353.5,26.0,0.0,0.0
0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,54502.5,415.8,0.0,0.0,3930.5785714285716,205874475.2127551,27459.15,36.0,0.225,0.0
1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,50604.0,525.6,0.0,0.0,3662.2285714285717,185753057.21632653,25564.8,46.0,0.45,0.0
2.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,46705.5,635.4,0.0,0.0,3393.8785714285714,165631639.219898,23670.45,56.0,0.675,0.0
3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,42807.0,745.2,0.0,0.0,3125.5285714285715,145510221.2234694,21776.1,66.0,0.9,0.0
4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,38908.5,855.0,0.0,0.0,2857.1785714285716,125388803.22704083,19881.75,76.0,1.125,0.0
5.4,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,35010.0,964.8,0.0,0.0,2588.828571428571,105267385.23061226,17987.4,86.0,1.35,0.0
6.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,31111.5,1074.6,0.0,0.0,2320.4785714285713,85145967.2341837,16093.050000000001,96.0,1.575,0.0
7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,27213.0,1184.4,0.0,0.0,2052.1285714285714,65024549.23775512,14198.7,106.0,1.8,0.0
8.1,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,23314.5,1294.1999999999998,0.0,0.0,1783.7785714285715,44903131.24132654,12304.350000000002,116.0,2.025,0.0
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,19416.0,1404.0,0.0,0.0,1515.4285714285713,24781713.244897954,10410.0,126.0,2.25,0.0
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,652.5,17999.7,1275.6,0.0,0.0,1424.7642857142857,22533349.780102037,9637.65,217.8,2.25,0.0
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,927.0,16583.4,1147.2,0.0,0.0,1334.1,20284986.31530612,8865.3,309.6,2.25,0.0
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1201.5,15167.1,1018.8,0.0,0.0,1243.4357142857143,18036622.8505102,8092.95,401.4,2.25,0.0
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,1476.0,13750.8,890.4,0.0,0.0,1152.7714285714285,15788259.385714281,7320.6,493.2,2.25,0.0
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1750.5,12334.5,762.0,0.0,0.0,1062.107142857143,13539895.920918364,6548.25,585.0,2.25,0.0
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,2025.0,10918.2,633.5999999999999,0.0,0.0,971.4428571428572,11291532.456122445,5775.9,676.8,2.25,0.0
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,2299.5,9501.9,505.19999999999993,0.0,0.0,880.7785714285715,9043168.991326526,5003.55,768.6,2.25,0.0
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,2574.0,8085.6,376.79999999999995,0.0,0.0,790.1142857142858,6794805.526530609,4231.2,860.4,2.25,0.0
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,2848.5,6669.300000000001,248.39999999999986,0.0,0.0,699.45,4546442.061734691,3458.8499999999995,952.1999999999999,2.25,0.0
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3123.0,5253.0,120.0,0.0,0.0,608.7857142857143,2298078.596938776,2686.5,1044.0,2.25,0.0
10.2,8.1,0.0,2.7,7.8,0.0,0.0,0.0,27.0,3117.6,5595.9,116.7,0.0,0.0,634.7142857142858,2598961.8581632655,2856.3,1048.2,3.6,0.0
11.4,7.2,0.0,5.4,15.6,0.0,0.0,0.0,45.0,3112.2,5938.8,113.4,0.0,0.0,660.6428571428572,2899845.119387755,3026.1,1052.4,4.95,0.0
12.6,6.3,0.0,8.100000000000001,23.4,0.0,0.0,0.0,63.0,3106.8,6281.7,110.1,0.0,0.0,686.5714285714287,3200728.380612245,3195.9,1056.6,6.300000000000001,0.0
13.8,5.4,0.0,10.8,31.2,0.0,0.0,0.0,81.0,3101.4,6624.6,106.8,0.0,0.0,712.5,3501611.6418367345,3365.7,1060.8,7.65,0.0
15.0,4.5,0.0,13.5,39.0,0.0,0.0,0.0,99.0,3096.0,6967.5,103.5,0.0,0.0,738.4285714285714,3802494.903061224,3535.5,1065.0,9.0,0.0
16.2,3.5999999999999996,0.0,16.200000000000003,46.8,0.0,0.0,0.0,117.0,3090.6,7310.4,100.2,0.0,0.0,764.3571428571429,4103378.164285714,3705.3,1069.2,10.350000000000001,0.0
17.4,2.7,0.0,18.900000000000002,54.6,0.0,0.0,0.0,135.0,3085.2,7653.299999999999,96.9,0.0,0.0,790.2857142857143,4404261.4255102035,3875.1000000000004,1073.4,11.700000000000001,0.0
18.6,1.7999999999999998,0.0,21.6,62.4,0.0,0.0,0.0,153.0,3079.8,7996.2,93.6,0.0,0.0,816.2142857142858,4705144.686734693,4044.9,1077.6,13.05,0.0
19.799999999999997,0.9000000000000004,0.0,24.3,70.2,0.0,0.0,0.0,171.0,3074.4,8339.1,90.3,0.0,0.0,842.1428571428571,5006027.947959183,4214.7,1081.8,14.4,0.0
21.0,0.0,0.0,27.0,78.0,0.0,0.0,0.0,189.0,3069.0,8682.0,87.0,0.0,0.0,868.0714285714286,5306911.209183672,4384.5,1086.0,15.75,0.0
21.0,0.0,0.0,27.0,80.1,0.0,0.0,0.0,273.9,2801.1,10289.7,588.0,0.0,0.0,1005.7714285714285,8845242.694897957,5438.85,1025.0,16.0125,0.0
21.0,0.0,0.0,27.0,82.2,0.0,0.0,0.0,358.8,2533.2,11897.4,1089.0,0.0,0.0,1143.4714285714285,12383574.180612244,6493.2,964.0,16.275,0.0
21.0,0.0,0.0,27.0,84.3,0.0,0.0,0.0,443.70000000000005,2265.3,13505.1,1590.0,0.0,0.0,1281.1714285714286,15921905.666326528,7547.549999999999,903.0,16.5375,0.0
21.0,0.0,0.0,27.0,86.4,0.0,0.0,0.0,528.6,1997.4,15112.8,2091.0,0.0,0.0,1418.8714285714286,19460237.152040817,8601.9,842.0,16.8,0.0
21.0,0.0,0.0,27.0,88.5,0.0,0.0,0.0,613.5,1729.5,16720.5,2592.0,0.0,0.0,1556.5714285714284,22998568.637755103,9656.25,781.0,17.0625,0.0
21.0,0.0,0.0,27.0,90.6,0.0,0.0,0.0,698.4000000000001,1461.6000000000001,18328.2,3093.0,0.0,0.0,1694.2714285714285,26536900.123469383,10710.599999999999,720.0,17.325,0.0
21.0,0.0,0.0,27.0,92.7,0.0,0.0,0.0,783.3000000000001,1193.7000000000003,19935.9,3594.0,0.0,0.0,1831.9714285714285,30075231.60918367,11764.949999999999,659.0,17.5875,0.0
21.0,0.0,0.0,27.0,94.8,0.0,0.0,0.0,868.2,925.8000000000002,21543.6,4095.0,0.0,0.0,1969.6714285714284,33613563.094897956,12819.3,598.0,17.85,0.0
21.0,0.0,0.0,27.0,96.9,0.0,0.0,0.0,953.1,657.9000000000001,23151.300000000003,4596.0,0.0,0.0,2107.3714285714286,37151894.58061224,13873.65,537.0,18.1125,0.0
21.0,0.0,0.0,27.0,99.0,0.0,0.0,0.0,1038.0,390.0,24759.0,5097.0,0.0,0.0,2245.0714285714284,40690226.06632653,14928.0,476.0,18.375,0.0
21.9,0.0,0.0,29.1,93.0,0.0,0.0,0.0,1003.2,889.2,22879.8,4767.9,0.0,0.0,2120.292857142857,37009698.96581633,13823.85,630.8,18.0,0.0
22.8,0.0,0.0,31.2,87.0,0.0,0.0,0.0,968.4,1388.4,21000.6,4438.8,0.0,0.0,1995.5142857142855,33329171.86530612,12719.7,785.6,17.625,0.0
23.7,0.0,0.0,33.3,81.0,0.0,0.0,0.0,933.6,1887.6,19121.4,4109.7,0.0,0.0,1870.735714285714,29648644.764795918,11615.55,940.4000000000001,17.25,0.0
24.6,0.0,0.0,35.4,75.0,0.0,0.0,0.0,898.8,2386.8,17242.2,3780.6,0.0,0.0,1745.9571428571428,25968117.664285712,10511.4,1095.2,16.875,0.0
25.5,0.0,0.0,37.5,69.0,0.0,0.0,0.0,864.0,2886.0,15363.0,3451.5,0.0,0.0,1621.1785714285713,22287590.56377551,9407.25,1250.0,16.5,0.0
26.4,0.0,0.0,39.6,63.0,0.0,0.0,0.0,829.2,3385.2,13483.8,3122.3999999999996,0.0,0.0,1496.3999999999999,18607063.463265307,8303.099999999999,1404.8000000000002,16.125,0.0
27.3,0.0,0.0,41.7,57.0,0.0,0.0,0.0,794.4000000000001,3884.4,11604.6,2793.2999999999997,0.0,0.0,1371.6214285714286,14926536.362755101,7198.949999999999,1559.6000000000001,15.75,0.0
28.2,0.0,0.0,43.8,51.0,0.0,0.0,0.0,759.6,4383.6,9725.4,2464.2,0.0,0.0,1246.8428571428572,11246009.262244899,6094.799999999999,1714.4,15.375,0.0
29.1,0.0,0.0,45.900000000000006,45.0,0.0,0.0,0.0,724.8,4882.8,7846.200000000001,2135.1,0.0,0.0,1122.0642857142857,7565482.1617346965,4990.65,1869.2,15.0,0.0
30.0,0.0,0.0,48.0,39.0,0.0,0.0,0.0,690.0,5382.0,5967.0,1806.0,0.0,0.0,997.2857142857143,3884955.0612244904,3886.5,2024.0,14.625,0.0
51.6,0.0,1.8,50.1,39.0,0.0,0.0,0.0,723.6,5205.3,5552.7,1848.6,0.0,0.0,962.3357142857143,3615188.514795919,3700.65,1976.3,17.8125,0.0
73.2,0.0,3.6,52.2,39.0,0.0,0.0,0.0,757.2,5028.6,5138.4,1891.2,0.0,0.0,927.3857142857144,3345421.9683673475,3514.8,1928.6,21.0,0.0
94.80000000000001,0.0,5.4,54.3,39.0,0.0,0.0,0.0,790.8,4851.9,4724.1,1933.8,0.0,0.0,892.4357142857143,3075655.421938776,3328.95,1880.9,24.1875,0.0
